"","ID","Gene.name","logFC","logCPM","LR","PValue","FDR"
"ENSMUSG00000041263","ENSMUSG00000041263","Rusc1",-0.0752427876626229,3.83495171759132,0.268619574937873,0.604259279694748,0.928017580244623
"ENSMUSG00000018846","ENSMUSG00000018846","Pank3",-0.0570017046237817,7.18509864333548,0.268562929968386,0.604297403973136,0.928017580244623
"ENSMUSG00000059108","ENSMUSG00000059108","Ifitm6",0.219686234625775,0.178481391637889,0.268521438888389,0.604325332327906,0.928017580244623
"ENSMUSG00000039457","ENSMUSG00000039457","Ppl",0.0725319371728679,6.79680402564165,0.268374243955815,0.604424433836003,0.928017580244623
"ENSMUSG00000028830","ENSMUSG00000028830","AU040320",0.0500891875357461,6.16179545188702,0.268342562179102,0.60444576864252,0.928017580244623
"ENSMUSG00000052374","ENSMUSG00000052374","Actn2",0.170068105360758,4.68927799133068,0.26833835666088,0.604448600798152,0.928017580244623
"ENSMUSG00000059022","ENSMUSG00000059022","Kcp",-0.134726367894082,1.87913170549474,0.268222724241652,0.604526483088617,0.928017580244623
"ENSMUSG00000028229","ENSMUSG00000028229","Rmdn1",-0.0811374292236254,3.8104266565184,0.268179180311352,0.604555816896129,0.928017580244623
"ENSMUSG00000022949","ENSMUSG00000022949","Clic6",-0.0567614673851969,5.79241660978368,0.268113828083052,0.60459984775163,0.928017580244623
"ENSMUSG00000052248","ENSMUSG00000052248","Zeb2os",-0.137871085402882,1.82985956460624,0.267864333397761,0.604768006605926,0.928017580244623
"ENSMUSG00000002996","ENSMUSG00000002996","Hbp1",-0.0461706027108626,6.9088475682419,0.267809936732232,0.604804683018947,0.928017580244623
"ENSMUSG00000001542","ENSMUSG00000001542","Ell2",-0.0690454843802536,5.64927549749302,0.26780735281654,0.604806425315996,0.928017580244623
"ENSMUSG00000026784","ENSMUSG00000026784","Pdss1",-0.127599954676749,1.65997966453045,0.267805671131032,0.604807559257981,0.928017580244623
"ENSMUSG00000041977","ENSMUSG00000041977","Arhgef11",0.0569985919495947,5.93608544080584,0.267635844417195,0.60492209478849,0.928110714850372
"ENSMUSG00000028861","ENSMUSG00000028861","Mrps15",-0.0649635666847688,4.42487360009092,0.267531927110356,0.604992202028576,0.928135674180887
"ENSMUSG00000048799","ENSMUSG00000048799","Cep120",-0.0516083208271075,5.83922479126797,0.267409679741917,0.605074697640848,0.928179632730964
"ENSMUSG00000073530","ENSMUSG00000073530","Pappa2",-0.201549925305984,3.2233213039436,0.267328647935408,0.605129393122769,0.92818094208056
"ENSMUSG00000040640","ENSMUSG00000040640","Erc2",0.121366018453735,2.02875956155799,0.267094531315238,0.605287478033881,0.928200030472591
"ENSMUSG00000082901","ENSMUSG00000082901","Gm14323",0.238951916117407,-0.614770333078109,0.267078200134325,0.605298508775934,0.928200030472591
"ENSMUSG00000000028","ENSMUSG00000000028","Cdc45",0.136093171915693,2.03956529583126,0.267060442535403,0.605310503463522,0.928200030472591
"ENSMUSG00000071855","ENSMUSG00000071855","Ccdc112",-0.107058125966256,2.97391806312533,0.266991302772952,0.605357209965969,0.928200030472591
"ENSMUSG00000020268","ENSMUSG00000020268","Lyrm7",-0.214928540014491,-0.171368713001057,0.266832813790383,0.605464304137319,0.928281673694704
"ENSMUSG00000064354","ENSMUSG00000064354","mt-Co2",0.142613712374068,1.23100992631381,0.266621609768531,0.605607081553835,0.928418006127751
"ENSMUSG00000030850","ENSMUSG00000030850","Ate1",-0.0506604550239968,6.01111204590174,0.266449593043324,0.605723420644371,0.928493527860299
"ENSMUSG00000029819","ENSMUSG00000029819","Npy",0.392538733888626,1.82529963246007,0.266389514401133,0.605764064495898,0.928493527860299
"ENSMUSG00000078201","ENSMUSG00000078201","Tmem203",0.0794311990825091,3.45906889975456,0.265773085514747,0.60618142095416,0.928916755552415
"ENSMUSG00000022408","ENSMUSG00000022408","Fam83f",0.167433816510748,0.532286417730088,0.265699565461704,0.606231238979151,0.928916755552415
"ENSMUSG00000097788","ENSMUSG00000097788","Gm16596",0.21695948740659,-0.359090749137879,0.265641855490415,0.606270350024559,0.928916755552415
"ENSMUSG00000004709","ENSMUSG00000004709","Cd244",0.127247497479814,2.07702549848183,0.265552584284348,0.60633086125778,0.928916755552415
"ENSMUSG00000026021","ENSMUSG00000026021","Sumo1",0.0511979778815416,6.01040428415032,0.265514351622364,0.606356780667669,0.928916755552415
"ENSMUSG00000022404","ENSMUSG00000022404","Slc25a17",0.0498154399517206,5.97491884498746,0.265504451581926,0.606363492675406,0.928916755552415
"ENSMUSG00000020189","ENSMUSG00000020189","Osbpl8",0.0589003227986746,6.57276792972905,0.265324575997282,0.606485471916912,0.928960383677869
"ENSMUSG00000021725","ENSMUSG00000021725","Parp8",0.0760789291568962,4.08754856589278,0.265301256235455,0.606501289605176,0.928960383677869
"ENSMUSG00000020096","ENSMUSG00000020096","Tbata",0.177554222025516,0.98643832009652,0.26516367184839,0.606594630376604,0.928960383677869
"ENSMUSG00000074207","ENSMUSG00000074207","Adh1",0.067825651919674,6.6624139114396,0.26514467592645,0.606607520103357,0.928960383677869
"ENSMUSG00000035248","ENSMUSG00000035248","Zcchc6",0.0446501747184554,6.92589345027265,0.264695565899814,0.606912435053124,0.929181593989457
"ENSMUSG00000107041","ENSMUSG00000107041","Gm42735",0.191711570554931,0.382788960084014,0.264682334859575,0.606921422982991,0.929181593989457
"ENSMUSG00000018900","ENSMUSG00000018900","Slc22a5",-0.0708433737015666,4.97583766802804,0.264665754726735,0.60693268637387,0.929181593989457
"ENSMUSG00000076604","ENSMUSG00000076604","Igkj1",0.248292737898934,1.08553649026203,0.264614409685752,0.606967569459671,0.929181593989457
"ENSMUSG00000023923","ENSMUSG00000023923","Tbc1d5",0.0592164780215637,5.25504045977185,0.264516458414061,0.607034128023392,0.929200970786295
"ENSMUSG00000026205","ENSMUSG00000026205","Slc23a3",0.200107888003176,-0.00402111502186158,0.264335955823141,0.607156821605017,0.929206686624399
"ENSMUSG00000068663","ENSMUSG00000068663","Clec16a",-0.0561041819191447,6.16252035046504,0.264295980212765,0.607184001513256,0.929206686624399
"ENSMUSG00000034175","ENSMUSG00000034175","Rhbdd3",-0.0924595873012704,3.28656205571952,0.264232992498405,0.607226832907347,0.929206686624399
"ENSMUSG00000030315","ENSMUSG00000030315","Vgll4",0.0530216718505865,6.35493317223292,0.264193828084966,0.607253467806165,0.929206686624399
"ENSMUSG00000097252","ENSMUSG00000097252","Gm6634",-0.211644753714555,0.0529249019322283,0.263973952959017,0.607403046637385,0.929272712375491
"ENSMUSG00000006215","ENSMUSG00000006215","Zbtb17",-0.0645246664299278,4.26183199066151,0.263899179179473,0.607453932427491,0.929272712375491
"ENSMUSG00000079014","ENSMUSG00000079014","Serpina3i",-0.223993913261536,0.109344956548013,0.263892713998839,0.607458332603945,0.929272712375491
"ENSMUSG00000061356","ENSMUSG00000061356","Nuggc",-0.378028444115703,-0.451467149950137,0.263689600628057,0.607596605465431,0.929308950303295
"ENSMUSG00000030275","ENSMUSG00000030275","Etnk1",0.0491883342389496,7.59394481413588,0.26352073669058,0.60771161368716,0.929308950303295
"ENSMUSG00000010048","ENSMUSG00000010048","Ifrd2",-0.0691323031667527,4.5521427828115,0.263454967854692,0.60775641948993,0.929308950303295
"ENSMUSG00000025130","ENSMUSG00000025130","P4hb",-0.0668576864008674,9.10162518606988,0.26342366901574,0.607777744678261,0.929308950303295
"ENSMUSG00000103046","ENSMUSG00000103046","Gm37309",0.187454864466991,0.183041928176987,0.263411727124724,0.607785881602414,0.929308950303295
"ENSMUSG00000039428","ENSMUSG00000039428","Tmem135",0.0555072251053477,5.53159228816513,0.263382987291862,0.607805465205038,0.929308950303295
"ENSMUSG00000045624","ENSMUSG00000045624","Esf1",-0.062641319332222,4.9242435478235,0.263091756325627,0.608003989011995,0.929358136741756
"ENSMUSG00000031766","ENSMUSG00000031766","Slc12a3",-0.277553470325289,-0.829003288376412,0.263019944922567,0.608052962117467,0.929358136741756
"ENSMUSG00000009406","ENSMUSG00000009406","Elk1",-0.0794165489344329,3.89273791229812,0.262957463924298,0.608095579051971,0.929358136741756
"ENSMUSG00000097815","ENSMUSG00000097815","Gm26809",-0.0830484510772351,5.19126054441723,0.262880605185639,0.608148011503342,0.929358136741756
"ENSMUSG00000021340","ENSMUSG00000021340","Gpld1",0.0790684430167557,4.33440631002899,0.262796215787379,0.608205592463965,0.929358136741756
"ENSMUSG00000032370","ENSMUSG00000032370","Lactb",-0.0756579948142114,4.12065676740108,0.262745475896802,0.608240219158761,0.929358136741756
"ENSMUSG00000044072","ENSMUSG00000044072","Eml6",0.0899832903463439,3.73601273603797,0.262685168675205,0.608281380429936,0.929358136741756
"ENSMUSG00000033335","ENSMUSG00000033335","Dnm2",-0.0451344079062548,7.50272543722666,0.26267530846895,0.608288110848525,0.929358136741756
"ENSMUSG00000016619","ENSMUSG00000016619","Nup50",-0.0534677329535775,5.79189230478483,0.262552601843135,0.608371881768973,0.929358136741756
"ENSMUSG00000030942","ENSMUSG00000030942","Thumpd1",-0.0645276546197784,4.86934117222406,0.262402197148141,0.608474595679506,0.929358136741756
"ENSMUSG00000050022","ENSMUSG00000050022","Amz1",0.084426691175914,4.56070072458952,0.262267065558923,0.608566911025085,0.929358136741756
"ENSMUSG00000046380","ENSMUSG00000046380","Jrk",0.122919154165912,2.10205068550459,0.262239642450388,0.608585648826445,0.929358136741756
"ENSMUSG00000029378","ENSMUSG00000029378","Mcub",-0.16990475239273,3.37418034212239,0.262193128326608,0.608617434061891,0.929358136741756
"ENSMUSG00000038679","ENSMUSG00000038679","Trps1",-0.0657299535625879,4.64918051596933,0.262090159020907,0.608687810374642,0.929358136741756
"ENSMUSG00000017760","ENSMUSG00000017760","Ctsa",0.0758119998452091,7.9291870983607,0.262067418924556,0.608703354874164,0.929358136741756
"ENSMUSG00000061601","ENSMUSG00000061601","Pclo",-0.133776984262459,2.54065847877459,0.26203846851959,0.608723145800127,0.929358136741756
"ENSMUSG00000028161","ENSMUSG00000028161","Ppp3ca",0.0499805034327353,8.14705070299672,0.261967240151414,0.60877184444245,0.929358136741756
"ENSMUSG00000061577","ENSMUSG00000061577","Adgrg5",-0.12845877893786,2.33434965315973,0.261876672771633,0.608833777181525,0.929358136741756
"ENSMUSG00000035919","ENSMUSG00000035919","Bbs9",-0.0666000715404319,4.35264264372002,0.261835511276487,0.608861929135182,0.929358136741756
"ENSMUSG00000101605","ENSMUSG00000101605","Ace3",0.251106541863347,-0.629494687365599,0.261597486474056,0.609024778371408,0.929505419438853
"ENSMUSG00000027293","ENSMUSG00000027293","Ehd4",0.0838541759936058,9.43752974285469,0.261466216776626,0.60911462904553,0.929505419438853
"ENSMUSG00000095200","ENSMUSG00000095200","Ighv1-7",0.311582092122668,2.40122984891264,0.261400042830804,0.609159934167555,0.929505419438853
"ENSMUSG00000035764","ENSMUSG00000035764","Fbxo45",-0.0599410492400264,5.05252581085116,0.261379360851111,0.609174095296721,0.929505419438853
"ENSMUSG00000072704","ENSMUSG00000072704","Smim10l1",0.0457023999538616,7.03461879037251,0.260721696410649,0.609624772757572,0.92953873428467
"ENSMUSG00000028044","ENSMUSG00000028044","Cks1b",-0.127286047629787,2.58658927241513,0.260631933330405,0.609686340235136,0.92953873428467
"ENSMUSG00000034707","ENSMUSG00000034707","Gns",0.0764656925955619,8.74395202056161,0.260472425780399,0.609795777637055,0.92953873428467
"ENSMUSG00000037353","ENSMUSG00000037353","Letmd1",0.0686464373216751,4.53462500371005,0.260468884139742,0.609798208019812,0.92953873428467
"ENSMUSG00000003575","ENSMUSG00000003575","Crtc1",0.0657961987865661,4.53416157222217,0.260314992617094,0.609903833235781,0.92953873428467
"ENSMUSG00000040714","ENSMUSG00000040714","Klc3",0.103730400461739,3.14257326495564,0.260308666934007,0.609908175782985,0.92953873428467
"ENSMUSG00000102496","ENSMUSG00000102496","Gm36989",-0.188833241181992,0.342148881899452,0.260296648515688,0.609916426545312,0.92953873428467
"ENSMUSG00000034248","ENSMUSG00000034248","Slc25a37",0.0980666957575623,5.82154876447247,0.26022876392225,0.60996303449399,0.92953873428467
"ENSMUSG00000063765","ENSMUSG00000063765","Chadl",-0.146615108963109,1.17504372780919,0.260217384031386,0.609970848406404,0.92953873428467
"ENSMUSG00000032412","ENSMUSG00000032412","Atp1b3",0.0515973598475053,7.62244036453452,0.260181303613045,0.609995624165093,0.92953873428467
"ENSMUSG00000045062","ENSMUSG00000045062","Pcdhb7",0.129282687535818,2.63951826331674,0.260130047224756,0.610030824705259,0.92953873428467
"ENSMUSG00000043832","ENSMUSG00000043832","Clec4a3",-0.0876256082226361,3.75357978637105,0.260129700529262,0.610031062814726,0.92953873428467
"ENSMUSG00000034708","ENSMUSG00000034708","Grn",0.0714332296423078,8.15765381814677,0.260091748182262,0.610057129586464,0.92953873428467
"ENSMUSG00000001403","ENSMUSG00000001403","Ube2c",0.141028528012071,2.05248701341529,0.260065825250077,0.610074935585007,0.92953873428467
"ENSMUSG00000061887","ENSMUSG00000061887","Ssbp3",-0.0497904608741967,6.18346342904174,0.260017046780458,0.610108443675434,0.92953873428467
"ENSMUSG00000097453","ENSMUSG00000097453","Gm26894",-0.20498820258424,0.250579484940217,0.259948799235229,0.610155332583204,0.92953873428467
"ENSMUSG00000032180","ENSMUSG00000032180","Tmed1",-0.0804906890251121,3.71809602019769,0.259826111843664,0.610239643439471,0.92953873428467
"ENSMUSG00000035275","ENSMUSG00000035275","Raver2",0.0695960976133792,6.16372473673717,0.259824948251115,0.610240443181075,0.92953873428467
"ENSMUSG00000105044","ENSMUSG00000105044","Gm10416",0.22872916541321,-0.561467398893093,0.259702008825569,0.610324952632111,0.92953873428467
"ENSMUSG00000030527","ENSMUSG00000030527","Crtc3",-0.0537865450530432,5.69240156779233,0.259430510452241,0.61051167188408,0.92953873428467
"ENSMUSG00000005364","ENSMUSG00000005364","Il5ra",0.259984192351792,-0.771536938245849,0.259392250389796,0.610537994603999,0.92953873428467
"ENSMUSG00000024234","ENSMUSG00000024234","Mtpap",0.061312479413192,4.55389767996326,0.259373631183214,0.610550805403717,0.92953873428467
"ENSMUSG00000066704","ENSMUSG00000066704","Cyp2b19",-0.317703340131519,-0.732461457974149,0.259280713210867,0.610614745546221,0.92953873428467
"ENSMUSG00000055013","ENSMUSG00000055013","Agap1",-0.0484614415203566,6.98352564653288,0.259193015614835,0.610675106599096,0.92953873428467
"ENSMUSG00000090145","ENSMUSG00000090145","Ugt1a6b",0.117193473888056,2.34202619306555,0.259185475629793,0.610680296867675,0.92953873428467
"ENSMUSG00000006728","ENSMUSG00000006728","Cdk4",0.0451247518735173,6.24135468319977,0.259136064388976,0.61071431223377,0.92953873428467
"ENSMUSG00000102840","ENSMUSG00000102840","Gm38037",-0.183149533044799,0.331633319504407,0.259130575260452,0.610718091276047,0.92953873428467
"ENSMUSG00000069515","ENSMUSG00000069515","Lyz1",0.12616249774176,9.38461367134551,0.259077763386415,0.610754452683819,0.92953873428467
"ENSMUSG00000024078","ENSMUSG00000024078","Ttc27",-0.0816968131597357,3.47302803238058,0.259070245867026,0.610759628936856,0.92953873428467
"ENSMUSG00000030929","ENSMUSG00000030929","Eri2",0.125695296951886,2.06501909656043,0.258814448223545,0.610935816993216,0.929724801301734
"ENSMUSG00000086868","ENSMUSG00000086868","Gm15883",0.133437723515208,3.91067747695553,0.258461076858767,0.61117939215859,0.929977304257213
"ENSMUSG00000028909","ENSMUSG00000028909","Ptpru",0.1168402093062,5.52105795852291,0.258370494237628,0.6112418635468,0.929977304257213
"ENSMUSG00000033439","ENSMUSG00000033439","Trmt13",0.107515262033484,2.34863302993428,0.258330068757335,0.611269747910218,0.929977304257213
"ENSMUSG00000023186","ENSMUSG00000023186","Vwa5a",0.0484076925705226,6.72906325933323,0.25820362847537,0.611356980599226,0.929977304257213
"ENSMUSG00000026810","ENSMUSG00000026810","Dpm2",-0.0656137195644271,4.48825385912447,0.258182628944056,0.611371471033529,0.929977304257213
"ENSMUSG00000050390","ENSMUSG00000050390","C77080",0.0767777466812213,6.7322345186842,0.257728502845953,0.611685015966027,0.930372153717871
"ENSMUSG00000089911","ENSMUSG00000089911","Mfsd14a",-0.0450818463341807,6.15689390200362,0.257548731027578,0.611809232867167,0.9304789912128
"ENSMUSG00000095633","ENSMUSG00000095633","Igkv4-58",-0.430522795238532,1.95586868441013,0.257252444905795,0.612014076656847,0.930582701910123
"ENSMUSG00000028396","ENSMUSG00000028396","2310002L09Rik",0.23590734588247,-0.534452005810348,0.257243610556598,0.612020186750981,0.930582701910123
"ENSMUSG00000032741","ENSMUSG00000032741","Tpcn1",0.0546790700014166,6.69515063983258,0.25721587758796,0.612039368539763,0.930582701910123
"ENSMUSG00000025488","ENSMUSG00000025488","Cox8b",-0.17453901996665,2.66405847454093,0.256942971788392,0.612228195978183,0.930715678382709
"ENSMUSG00000025417","ENSMUSG00000025417","Pip4k2c",0.0474374400374842,6.87865580691682,0.256833581974419,0.612303919748435,0.930715678382709
"ENSMUSG00000086638","ENSMUSG00000086638","4930405A21Rik",-0.262052194444977,-0.860119785063825,0.256769456782379,0.61234831905729,0.930715678382709
"ENSMUSG00000020303","ENSMUSG00000020303","Stc2",0.115009916043448,2.87671373399866,0.256765445664064,0.612351096526221,0.930715678382709
"ENSMUSG00000068452","ENSMUSG00000068452","Duox2",0.226507495359477,0.317508099515425,0.256680376198801,0.612410008664261,0.930715678382709
"ENSMUSG00000021972","ENSMUSG00000021972","Hmbox1",0.0640687794414452,6.96999986185531,0.256621541070283,0.612450760228172,0.930715678382709
"ENSMUSG00000031970","ENSMUSG00000031970","Dbndd1",-0.160321744117008,1.50638413914036,0.25603447703654,0.612857706124094,0.931222633259714
"ENSMUSG00000108736","ENSMUSG00000108736","Gm45151",-0.189772623817412,0.242056065055312,0.255984473627766,0.61289239497446,0.931222633259714
"ENSMUSG00000030844","ENSMUSG00000030844","Rgs10",-0.0812425550106235,4.07505374974998,0.255684228041039,0.613100773791782,0.931274104165703
"ENSMUSG00000001472","ENSMUSG00000001472","Tcf25",0.0491805539882623,7.90622867639398,0.255581677033607,0.613171982251389,0.931274104165703
"ENSMUSG00000037991","ENSMUSG00000037991","Rmi2",0.194463600674053,0.152117523649287,0.255543907331949,0.613198212961817,0.931274104165703
"ENSMUSG00000022860","ENSMUSG00000022860","Chodl",-0.303273509388869,-0.47132738972302,0.255502879390569,0.61322670924773,0.931274104165703
