ID,X,Gene.name,logFC,logCPM,LR,PValue,FDR,gene,symbol,effectsize,signif
ENSMUSG00000050107,ENSMUSG00000050107,Haspin,0.016769315,1.354277376,0.004004347,0.949543615,1,14841,Haspin,0.016769315,FALSE
ENSMUSG00000027018,ENSMUSG00000027018,Hat1,-0.08619054,4.426991748,0.531822065,0.465841831,1,107435,Hat1,-0.08619054,FALSE
ENSMUSG00000041840,ENSMUSG00000041840,Haus1,-0.049100208,2.827211413,0.066342091,0.796739105,1,225745,Haus1,-0.049100208,FALSE
ENSMUSG00000027285,ENSMUSG00000027285,Haus2,-0.06600614,5.089559636,0.336416769,0.56190487,1,66296,Haus2,-0.06600614,FALSE
ENSMUSG00000079555,ENSMUSG00000079555,Haus3,0.061360511,3.399067749,0.145198084,0.703167139,1,231123,Haus3,0.061360511,FALSE
ENSMUSG00000022177,ENSMUSG00000022177,Haus4,-0.005753249,3.118213355,0.001074122,0.973854971,1,219072,Haus4,-0.005753249,FALSE
ENSMUSG00000078762,ENSMUSG00000078762,Haus5,-0.036800002,0.988527588,0.016784741,0.896917767,1,71909,Haus5,-0.036800002,FALSE
ENSMUSG00000038047,ENSMUSG00000038047,Haus6,0.142502844,3.983118884,0.945370271,0.330900561,1,230376,Haus6,0.142502844,FALSE
ENSMUSG00000031371,ENSMUSG00000031371,Haus7,0.028691011,3.506366945,0.033152606,0.855521066,1,73738,Haus7,0.028691011,FALSE
ENSMUSG00000035439,ENSMUSG00000035439,Haus8,-0.329294518,3.606730953,3.616435581,0.057211325,1,76478,Haus8,-0.329294518,FALSE
ENSMUSG00000040405,ENSMUSG00000040405,Havcr1,0.118347867,0.069972443,0.118415686,0.730759199,1,171283,Havcr1,0.118347867,FALSE
ENSMUSG00000020399,ENSMUSG00000020399,Havcr2,-0.366109147,3.837149285,3.542265266,0.059823707,1,171285,Havcr2,-0.366109147,FALSE
ENSMUSG00000027944,ENSMUSG00000027944,Hax1,-0.032440344,4.936912478,0.082065625,0.774517414,1,23897,Hax1,-0.032440344,FALSE
ENSMUSG00000069919,ENSMUSG00000069919,Hba-a1,0.440333568,10.14894817,2.222839147,0.13598279,1,15122,Hba-a1,0.440333568,FALSE
ENSMUSG00000069917,ENSMUSG00000069917,Hba-a2,0.74312538,3.645766082,3.947127134,0.046951459,1,110257,Hba-a2,0.74312538,TRUE
ENSMUSG00000052305,ENSMUSG00000052305,Hbb-bs,0.479049495,10.40894326,2.429708741,0.119055017,1,15129,Hbb-bs,0.479049495,FALSE
ENSMUSG00000073940,ENSMUSG00000073940,Hbb-bt,0.519685701,7.140085573,2.568496951,0.109011264,1,101488143,Hbb-bt,0.519685701,FALSE
ENSMUSG00000024486,ENSMUSG00000024486,Hbegf,-0.110255312,5.629821516,0.686489814,0.407360897,1,15200,Hbegf,-0.110255312,FALSE
ENSMUSG00000002996,ENSMUSG00000002996,Hbp1,-0.074449525,6.908847568,0.710583941,0.399250026,1,73389,Hbp1,-0.074449525,FALSE
ENSMUSG00000019977,ENSMUSG00000019977,Hbs1l,-0.019070106,5.491018691,0.036747684,0.84797967,1,56422,Hbs1l,-0.019070106,FALSE
ENSMUSG00000026874,ENSMUSG00000026874,Hc,-0.126743317,7.571879337,0.428868897,0.512544486,1,15139,Hc,-0.126743317,FALSE
ENSMUSG00000049241,ENSMUSG00000049241,Hcar1,0.189101345,1.810006552,0.55119786,0.457828662,1,243270,Hcar1,0.189101345,FALSE
ENSMUSG00000045502,ENSMUSG00000045502,Hcar2,-0.206846917,3.08085177,1.06801497,0.301394248,1,80885,Hcar2,-0.206846917,FALSE
ENSMUSG00000031352,ENSMUSG00000031352,Hccs,0.018364674,4.271825797,0.021244008,0.884116189,1,15159,Hccs,0.018364674,FALSE
ENSMUSG00000031386,ENSMUSG00000031386,Hcfc1,0.095515506,7.213866391,0.713246729,0.398368079,1,15161,Hcfc1,0.095515506,FALSE
ENSMUSG00000023904,ENSMUSG00000023904,Hcfc1r1,-0.157082175,5.184414371,2.078429539,0.149393812,1,353502,Hcfc1r1,-0.157082175,FALSE
ENSMUSG00000020246,ENSMUSG00000020246,Hcfc2,0.078776163,4.846799241,0.374816532,0.54039048,1,67933,Hcfc2,0.078776163,FALSE
ENSMUSG00000003283,ENSMUSG00000003283,Hck,0.074684167,5.005445521,0.281029104,0.596027498,1,15162,Hck,0.074684167,FALSE
ENSMUSG00000022831,ENSMUSG00000022831,Hcls1,-0.041320995,5.896650264,0.086563252,0.768592599,1,15163,Hcls1,-0.041320995,FALSE
ENSMUSG00000021730,ENSMUSG00000021730,Hcn1,-0.156263627,1.512834316,0.196028828,0.657945539,1,15165,Hcn1,-0.156263627,FALSE
ENSMUSG00000020331,ENSMUSG00000020331,Hcn2,-0.003220909,1.668489664,0.000169064,0.989625822,1,15166,Hcn2,-0.003220909,FALSE
ENSMUSG00000032338,ENSMUSG00000032338,Hcn4,0.360463897,0.123750991,0.864994366,0.352344817,1,330953,Hcn4,0.360463897,FALSE
ENSMUSG00000064109,ENSMUSG00000064109,Hcst,0.211608133,1.554117125,0.626573391,0.428615009,1,23900,Hcst,0.211608133,FALSE
ENSMUSG00000028800,ENSMUSG00000028800,Hdac1,0.004891968,6.145957606,0.00285918,0.957356398,1,433759,Hdac1,0.004891968,FALSE
ENSMUSG00000062906,ENSMUSG00000062906,Hdac10,0.111297404,4.015036102,0.48673519,0.485387287,1,170787,Hdac10,0.111297404,FALSE
ENSMUSG00000034245,ENSMUSG00000034245,Hdac11,0.090611681,4.044166259,0.344976979,0.556970407,1,232232,Hdac11,0.090611681,FALSE
ENSMUSG00000019777,ENSMUSG00000019777,Hdac2,-0.026253491,6.005437495,0.085268703,0.770280467,1,15182,Hdac2,-0.026253491,FALSE
ENSMUSG00000024454,ENSMUSG00000024454,Hdac3,0.001692356,5.31987972,0.000225043,0.988031038,1,15183,Hdac3,0.001692356,FALSE
ENSMUSG00000026313,ENSMUSG00000026313,Hdac4,-0.194068961,5.552104082,2.818040684,0.09321012,1,208727,Hdac4,-0.194068961,FALSE
ENSMUSG00000008855,ENSMUSG00000008855,Hdac5,0.126540254,6.987079418,1.907720518,0.167216687,1,15184,Hdac5,0.126540254,FALSE
ENSMUSG00000031161,ENSMUSG00000031161,Hdac6,0.077986425,4.002704893,0.348341651,0.555053386,1,15185,Hdac6,0.077986425,FALSE
ENSMUSG00000022475,ENSMUSG00000022475,Hdac7,0.14397703,7.508342315,1.622298289,0.202771622,1,56233,Hdac7,0.14397703,FALSE
ENSMUSG00000067567,ENSMUSG00000067567,Hdac8,-0.048565402,3.408188788,0.091595418,0.762158626,1,70315,Hdac8,-0.048565402,FALSE
ENSMUSG00000004698,ENSMUSG00000004698,Hdac9,-0.293885362,3.025620023,1.875540936,0.170841816,1,79221,Hdac9,-0.293885362,FALSE
ENSMUSG00000027360,ENSMUSG00000027360,Hdc,-0.482780072,7.176010417,2.480513768,0.115264596,1,15186,Hdc,-0.482780072,FALSE
ENSMUSG00000000295,ENSMUSG00000000295,Hddc2,0.265282957,2.270335974,1.476672251,0.224295906,1,69692,Hddc2,0.265282957,FALSE
ENSMUSG00000030532,ENSMUSG00000030532,Hddc3,-0.014811968,3.292759569,0.005964934,0.938438199,1,68695,Hddc3,-0.014811968,FALSE
ENSMUSG00000004897,ENSMUSG00000004897,Hdgf,-0.072620115,7.394019633,0.559830896,0.454328385,1,15191,Hdgf,-0.072620115,FALSE
ENSMUSG00000002833,ENSMUSG00000002833,Hdgfl2,-0.003065157,5.636051919,0.00075235,0.978117566,1,15193,Hdgfl2,-0.003065157,FALSE
ENSMUSG00000025104,ENSMUSG00000025104,Hdgfl3,0.227003349,4.658161863,3.063415122,0.080073211,1,29877,Hdgfl3,0.227003349,FALSE
ENSMUSG00000025421,ENSMUSG00000025421,Hdhd2,-0.005459519,5.099345307,0.002614259,0.959222072,1,76987,Hdhd2,-0.005459519,FALSE
ENSMUSG00000038422,ENSMUSG00000038422,Hdhd3,-0.017852171,3.356771794,0.012641519,0.910478893,1,72748,Hdhd3,-0.017852171,FALSE
ENSMUSG00000058979,ENSMUSG00000058979,Hdhd5,-0.018053057,3.813483171,0.014758091,0.903308572,1,214932,Hdhd5,-0.018053057,FALSE
ENSMUSG00000034088,ENSMUSG00000034088,Hdlbp,-0.011037977,8.512686032,0.009714866,0.92148444,1,110611,Hdlbp,-0.011037977,FALSE
ENSMUSG00000034551,ENSMUSG00000034551,Hdx,-0.05325452,1.270250407,0.036023591,0.849466783,1,245596,Hdx,-0.05325452,FALSE
ENSMUSG00000050244,ENSMUSG00000050244,Heatr1,-0.047814496,5.429867199,0.173802273,0.676754481,1,217995,Heatr1,-0.047814496,FALSE
ENSMUSG00000031657,ENSMUSG00000031657,Heatr3,-0.08296115,4.808521144,0.488067642,0.484790554,1,234549,Heatr3,-0.08296115,FALSE
ENSMUSG00000035181,ENSMUSG00000035181,Heatr5a,-0.091599366,5.999597972,0.3616602,0.547585646,1,320487,Heatr5a,-0.091599366,FALSE
ENSMUSG00000039414,ENSMUSG00000039414,Heatr5b,-0.022510786,5.900994697,0.040590288,0.840330838,1,320473,Heatr5b,-0.022510786,FALSE
ENSMUSG00000000976,ENSMUSG00000000976,Heatr6,0.080238852,4.828655923,0.466665179,0.494525356,1,217026,Heatr6,0.080238852,FALSE
ENSMUSG00000042770,ENSMUSG00000042770,Hebp1,-0.093251682,5.332143319,0.556145986,0.455817265,1,15199,Hebp1,-0.093251682,FALSE
ENSMUSG00000019853,ENSMUSG00000019853,Hebp2,-0.097903935,1.467420204,0.106273736,0.744426983,1,56016,Hebp2,-0.097903935,FALSE
ENSMUSG00000039879,ENSMUSG00000039879,Heca,0.055292775,6.777860184,0.257979823,0.611511453,1,380629,Heca,0.055292775,FALSE
ENSMUSG00000035247,ENSMUSG00000035247,Hectd1,0.056791611,7.72362615,0.32840652,0.566598897,1,207304,Hectd1,0.056791611,FALSE
ENSMUSG00000041180,ENSMUSG00000041180,Hectd2,-0.076796715,1.820639726,0.102436632,0.748924945,1,226098,Hectd2,-0.076796715,FALSE
ENSMUSG00000046861,ENSMUSG00000046861,Hectd3,0.057739637,5.750724355,0.305431508,0.58049722,1,76608,Hectd3,0.057739637,FALSE
ENSMUSG00000042744,ENSMUSG00000042744,Hectd4,0.026903194,6.291492277,0.03640714,0.848677156,1,269700,Hectd4,0.026903194,FALSE
ENSMUSG00000021301,ENSMUSG00000021301,Hecw1,0.080786601,-0.576648487,0.025992918,0.871917615,1,94253,Hecw1,0.080786601,FALSE
ENSMUSG00000042807,ENSMUSG00000042807,Hecw2,0.187024819,6.366367009,2.289526081,0.130249688,1,329152,Hecw2,0.187024819,FALSE
ENSMUSG00000075254,ENSMUSG00000075254,Heg1,-0.127443981,8.960844383,1.054774324,0.304410074,1,77446,Heg1,-0.127443981,FALSE
ENSMUSG00000020228,ENSMUSG00000020228,Helb,0.069373856,3.804075634,0.225670431,0.63475289,1,117599,Helb,0.069373856,FALSE
ENSMUSG00000025001,ENSMUSG00000025001,Hells,-0.261125205,2.546895991,1.637098176,0.200724075,1,15201,Hells,-0.261125205,FALSE
ENSMUSG00000035266,ENSMUSG00000035266,Helq,0.070860411,3.131948115,0.165810153,0.683862623,1,191578,Helq,0.070860411,FALSE
ENSMUSG00000020721,ENSMUSG00000020721,Helz,-0.020078227,6.080622241,0.034475342,0.852699347,1,78455,Helz,-0.020078227,FALSE
ENSMUSG00000027580,ENSMUSG00000027580,Helz2,0.077408903,6.897676254,0.414449614,0.519719653,1,229003,Helz2,0.077408903,FALSE
ENSMUSG00000032579,ENSMUSG00000032579,Hemk1,-6.91E-05,3.531253876,1.88E-07,0.999653818,1,69536,Hemk1,-6.91E-05,FALSE
ENSMUSG00000046240,ENSMUSG00000046240,Hepacam,0.096934145,1.953181467,0.170562849,0.679612069,1,72927,Hepacam,0.096934145,FALSE
ENSMUSG00000044156,ENSMUSG00000044156,Hepacam2,-0.060892228,2.466322215,0.058266044,0.80925782,1,101202,Hepacam2,-0.060892228,FALSE
ENSMUSG00000031209,ENSMUSG00000031209,Heph,-0.053597452,4.097013435,0.121468994,0.727446676,1,15203,Heph,-0.053597452,FALSE
ENSMUSG00000038664,ENSMUSG00000038664,Herc1,0.165190067,6.772644385,2.292930335,0.129964347,1,235439,Herc1,0.165190067,FALSE
ENSMUSG00000030451,ENSMUSG00000030451,Herc2,-0.005374002,7.376585318,0.002234147,0.962300621,1,15204,Herc2,-0.005374002,FALSE
ENSMUSG00000029804,ENSMUSG00000029804,Herc3,0.293736118,4.096530769,3.61174955,0.057372733,1,73998,Herc3,0.293736118,FALSE
ENSMUSG00000020064,ENSMUSG00000020064,Herc4,-0.022538853,5.665067971,0.052756851,0.818333758,1,67345,Herc4,-0.022538853,FALSE
ENSMUSG00000029798,ENSMUSG00000029798,Herc6,-0.076219493,4.314358231,0.236939779,0.626425158,1,67138,Herc6,-0.076219493,FALSE
ENSMUSG00000031770,ENSMUSG00000031770,Herpud1,-0.095321633,7.459623995,0.798999172,0.371392769,1,64209,Herpud1,-0.095321633,FALSE
ENSMUSG00000008429,ENSMUSG00000008429,Herpud2,0.009929201,6.274918941,0.012514572,0.910927635,1,80517,Herpud2,0.009929201,FALSE
ENSMUSG00000022528,ENSMUSG00000022528,Hes1,-0.153239381,6.298669505,1.237368487,0.265978814,1,15205,Hes1,-0.153239381,FALSE
ENSMUSG00000028940,ENSMUSG00000028940,Hes2,0.227706824,-0.207306337,0.366600579,0.5448631,1,15206,Hes2,0.227706824,FALSE
ENSMUSG00000067071,ENSMUSG00000067071,Hes6,-0.185178856,5.219178048,1.721424707,0.189509757,1,55927,Hes6,-0.185178856,FALSE
ENSMUSG00000023781,ENSMUSG00000023781,Hes7,-0.053076418,-0.850241789,0.012180436,0.9121199,1,84653,Hes7,-0.053076418,FALSE
ENSMUSG00000025232,ENSMUSG00000025232,Hexa,-0.359009251,7.142802454,5.305331637,0.021260252,1,15211,Hexa,-0.359009251,TRUE
ENSMUSG00000021665,ENSMUSG00000021665,Hexb,-0.152183857,6.261602334,0.978636445,0.322535678,1,15212,Hexb,-0.152183857,FALSE
ENSMUSG00000039307,ENSMUSG00000039307,Hexdc,0.15354216,3.303593905,0.75769264,0.384051571,1,238023,Hexd,0.15354216,FALSE
ENSMUSG00000048878,ENSMUSG00000048878,Hexim1,0.092962799,6.638413247,0.94890749,0.329997542,1,192231,Hexim1,0.092962799,FALSE
ENSMUSG00000043372,ENSMUSG00000043372,Hexim2,0.339311825,1.288636102,1.403124881,0.236201064,1,71059,Hexim2,0.339311825,FALSE
ENSMUSG00000040289,ENSMUSG00000040289,Hey1,0.205836798,6.160694921,1.209091374,0.271512148,1,15213,Hey1,0.205836798,FALSE
ENSMUSG00000019789,ENSMUSG00000019789,Hey2,-0.009203296,2.114682451,0.001312526,0.971099918,1,15214,Hey2,-0.009203296,FALSE
ENSMUSG00000032744,ENSMUSG00000032744,Heyl,-0.277488435,4.929845206,3.084176806,0.07905726,1,56198,Heyl,-0.277488435,FALSE
ENSMUSG00000006611,ENSMUSG00000006611,Hfe,0.106465379,4.80777645,0.716520347,0.397287676,1,15216,Hfe,0.106465379,FALSE
ENSMUSG00000038403,ENSMUSG00000038403,Hfe2,-0.094224158,2.033569265,0.047939256,0.826688723,1,69585,Hjv,-0.094224158,FALSE
ENSMUSG00000028864,ENSMUSG00000028864,Hgf,0.056855677,4.979622421,0.122891462,0.725919381,1,15234,Hgf,0.056855677,FALSE
ENSMUSG00000029102,ENSMUSG00000029102,Hgfac,-0.079363828,2.534628506,0.05477419,0.814954807,1,54426,Hgfac,-0.079363828,FALSE
ENSMUSG00000022554,ENSMUSG00000022554,Hgh1,-0.084889042,3.114781315,0.202168701,0.652975998,1,59053,Hgh1,-0.084889042,FALSE
ENSMUSG00000025793,ENSMUSG00000025793,Hgs,-0.022163283,6.179144883,0.061801348,0.803671161,1,15239,Hgs,-0.022163283,FALSE
ENSMUSG00000037260,ENSMUSG00000037260,Hgsnat,0.039740477,5.458855347,0.13257299,0.715779051,1,52120,Hgsnat,0.039740477,FALSE
ENSMUSG00000037375,ENSMUSG00000037375,Hhat,-0.110750953,1.285472223,0.20951538,0.64714751,1,226861,Hhat,-0.110750953,FALSE
ENSMUSG00000032523,ENSMUSG00000032523,Hhatl,0.212527018,1.344009023,0.381588923,0.536754096,1,74770,Hhatl,0.212527018,FALSE
ENSMUSG00000024986,ENSMUSG00000024986,Hhex,0.131708228,4.650395478,0.533344911,0.465203974,1,15242,Hhex,0.131708228,FALSE
ENSMUSG00000064325,ENSMUSG00000064325,Hhip,-0.202990884,6.137918148,1.234095412,0.266612054,1,15245,Hhip,-0.202990884,FALSE
ENSMUSG00000021260,ENSMUSG00000021260,Hhipl1,0.21020933,0.436984893,0.483362679,0.486903097,1,214305,Hhipl1,0.21020933,FALSE
ENSMUSG00000029776,ENSMUSG00000029776,Hibadh,0.005937823,6.187361198,0.003711733,0.951419739,1,58875,Hibadh,0.005937823,FALSE
ENSMUSG00000041426,ENSMUSG00000041426,Hibch,0.060579182,4.122380988,0.198921812,0.655592539,1,227095,Hibch,0.060579182,FALSE
ENSMUSG00000043099,ENSMUSG00000043099,Hic1,-0.080151404,4.79936997,0.223956127,0.636041941,1,15248,Hic1,-0.080151404,FALSE
ENSMUSG00000050240,ENSMUSG00000050240,Hic2,0.333150203,1.861398978,1.724074597,0.189169399,1,58180,Hic2,0.333150203,FALSE
ENSMUSG00000034586,ENSMUSG00000034586,Hid1,0.136755313,5.111748247,1.087823667,0.296953917,1,217310,Hid1,0.136755313,FALSE
ENSMUSG00000021109,ENSMUSG00000021109,Hif1a,-0.163997264,6.981979636,2.287332487,0.130433923,1,15251,Hif1a,-0.163997264,FALSE
ENSMUSG00000036450,ENSMUSG00000036450,Hif1an,0.085580461,6.470083235,0.644111128,0.422226007,1,319594,Hif1an,0.085580461,FALSE
ENSMUSG00000004328,ENSMUSG00000004328,Hif3a,0.384305666,1.761179414,1.214268513,0.270488399,1,53417,Hif3a,0.384305666,FALSE
ENSMUSG00000038412,ENSMUSG00000038412,Higd1a,-0.067797027,5.103443441,0.319338531,0.572005435,1,56295,Higd1a,-0.067797027,FALSE
ENSMUSG00000020928,ENSMUSG00000020928,Higd1b,-0.003282461,3.796661005,0.000526455,0.981694465,1,75689,Higd1b,-0.003282461,FALSE
ENSMUSG00000025868,ENSMUSG00000025868,Higd2a,-0.039811949,5.24438957,0.134493946,0.713817321,1,67044,Higd2a,-0.039811949,FALSE
ENSMUSG00000062797,ENSMUSG00000062797,Hikeshi,-0.256512007,4.221355815,3.980003907,0.046043456,1,67669,Hikeshi,-0.256512007,TRUE
ENSMUSG00000043421,ENSMUSG00000043421,Hilpda,0.521003497,5.989835894,4.273958497,0.038700674,1,69573,Hilpda,0.521003497,TRUE
ENSMUSG00000032119,ENSMUSG00000032119,Hinfp,-0.024974821,4.256610495,0.033827335,0.854074575,1,102423,Hinfp,-0.024974821,FALSE
ENSMUSG00000020267,ENSMUSG00000020267,Hint1,-0.087285676,6.48463169,0.562159263,0.453391549,1,15254,Hint1,-0.087285676,FALSE
ENSMUSG00000028470,ENSMUSG00000028470,Hint2,0.05270907,4.37177363,0.155957248,0.692906189,1,68917,Hint2,0.05270907,FALSE
ENSMUSG00000019791,ENSMUSG00000019791,Hint3,-0.209776958,3.937906978,2.379371528,0.122947,1,66847,Hint3,-0.209776958,FALSE
ENSMUSG00000039959,ENSMUSG00000039959,Hip1,-0.143351568,7.391817376,1.879433589,0.170398538,1,215114,Hip1,-0.143351568,FALSE
ENSMUSG00000000915,ENSMUSG00000000915,Hip1r,0.078379815,6.513050249,0.534734001,0.464623359,1,29816,Hip1r,0.078379815,FALSE
ENSMUSG00000008730,ENSMUSG00000008730,Hipk1,0.092951022,8.283290569,0.791314191,0.373703039,1,15257,Hipk1,0.092951022,FALSE
ENSMUSG00000061436,ENSMUSG00000061436,Hipk2,0.08490802,6.686009995,0.20278045,0.652485846,1,15258,Hipk2,0.08490802,FALSE
ENSMUSG00000027177,ENSMUSG00000027177,Hipk3,0.054272122,8.313287011,0.22284191,0.636883005,1,15259,Hipk3,0.054272122,FALSE
ENSMUSG00000040424,ENSMUSG00000040424,Hipk4,-0.662743602,0.077156344,3.135886429,0.076586743,1,233020,Hipk4,-0.662743602,FALSE
ENSMUSG00000022702,ENSMUSG00000022702,Hira,0.064678925,4.506026623,0.31756925,0.573072111,1,15260,Hira,0.064678925,FALSE
ENSMUSG00000042606,ENSMUSG00000042606,Hirip3,0.053811608,4.294572091,0.172191779,0.678171206,1,233876,Hirip3,0.053811608,FALSE
ENSMUSG00000036181,ENSMUSG00000036181,Hist1h1c,-0.446184704,5.961488072,11.43825227,0.000719474,0.34345097,50708,H1f2,-0.446184704,TRUE
ENSMUSG00000051627,ENSMUSG00000051627,Hist1h1e,-0.802004915,-0.519161043,4.108066045,0.04267914,1,50709,H1f4,-0.802004915,TRUE
ENSMUSG00000071478,ENSMUSG00000071478,Hist1h2ad,-0.39699193,-0.767497655,0.890156406,0.345434927,1,319165,H2ac7,-0.39699193,FALSE
ENSMUSG00000018102,ENSMUSG00000018102,Hist1h2bc,-0.447206183,5.32556626,13.06855906,0.000300294,0.219777676,68024,H2bc4,-0.447206183,TRUE
ENSMUSG00000047246,ENSMUSG00000047246,Hist1h2be,-0.205129318,2.169495367,1.009873692,0.3149331,1,319179,H2bc6,-0.205129318,FALSE
ENSMUSG00000058385,ENSMUSG00000058385,Hist1h2bg,-0.061359026,-0.155134324,0.023625712,0.877841097,1,319181,H2bc8,-0.061359026,FALSE
ENSMUSG00000099583,ENSMUSG00000099583,Hist1h3d,-0.059915744,-0.544026289,0.020116185,0.887213072,1,319149,H3c4,-0.059915744,FALSE
ENSMUSG00000060981,ENSMUSG00000060981,Hist1h4h,-0.108004361,1.041824008,0.118413016,0.730762116,1,69386,H4c8,-0.108004361,FALSE
ENSMUSG00000060639,ENSMUSG00000060639,Hist1h4i,-0.430069509,1.724761617,2.938258684,0.086503941,1,319158,H4c9,-0.430069509,FALSE
ENSMUSG00000068854,ENSMUSG00000068854,Hist2h2be,-0.062342848,2.575152674,0.103994943,0.747087216,1,319190,H2bc21,-0.062342848,FALSE
ENSMUSG00000081058,ENSMUSG00000081058,Hist2h3c2,-0.343627861,1.090379002,1.678389209,0.195138626,1,97114,H3c15,-0.343627861,FALSE
ENSMUSG00000091405,ENSMUSG00000091405,Hist2h4,0.201620472,0.493205052,0.256348843,0.612639718,1,97122,H4c14,0.201620472,FALSE
ENSMUSG00000078851,ENSMUSG00000078851,Hist3h2a,-0.136729591,3.084769133,0.623797383,0.429639645,1,319162,H2ac25,-0.136729591,FALSE
ENSMUSG00000021366,ENSMUSG00000021366,Hivep1,0.069553615,6.783222132,0.405277785,0.524376099,1,110521,Hivep1,0.069553615,FALSE
ENSMUSG00000015501,ENSMUSG00000015501,Hivep2,0.08807357,6.418999424,0.521797694,0.470075843,1,15273,Hivep2,0.08807357,FALSE
ENSMUSG00000028634,ENSMUSG00000028634,Hivep3,-0.005845996,5.207067165,0.001436967,0.96976155,1,16656,Hivep3,-0.005845996,FALSE
ENSMUSG00000044783,ENSMUSG00000044783,Hjurp,0.065024944,5.861393094,0.212372378,0.64491428,1,212427,Hjurp,0.065024944,FALSE
ENSMUSG00000037012,ENSMUSG00000037012,Hk1,-0.089617705,6.728481698,1.115534079,0.290882118,1,15275,Hk1,-0.089617705,FALSE
ENSMUSG00000085347,ENSMUSG00000085347,Hk1os,0.1977775,-0.792834783,0.168916655,0.68107641,1,70162,Hk1os,0.1977775,FALSE
ENSMUSG00000000628,ENSMUSG00000000628,Hk2,-0.168429386,5.507802691,1.162156853,0.281018677,1,15277,Hk2,-0.168429386,FALSE
ENSMUSG00000025877,ENSMUSG00000025877,Hk3,-0.263264153,4.229341801,0.829100573,0.362532737,1,212032,Hk3,-0.263264153,FALSE
ENSMUSG00000020080,ENSMUSG00000020080,Hkdc1,-0.141748949,3.803981154,0.321659527,0.570612033,1,216019,Hkdc1,-0.141748949,FALSE
ENSMUSG00000040820,ENSMUSG00000040820,Hlcs,-0.034569542,4.660545309,0.082675161,0.773704325,1,110948,Hlcs,-0.034569542,FALSE
ENSMUSG00000003949,ENSMUSG00000003949,Hlf,0.018028866,4.943990649,0.005986,0.938329807,1,217082,Hlf,0.018028866,FALSE
ENSMUSG00000002428,ENSMUSG00000002428,Hltf,0.027428155,5.549549582,0.065154518,0.798527057,1,20585,Hltf,0.027428155,FALSE
ENSMUSG00000039377,ENSMUSG00000039377,Hlx,0.191705075,5.969001046,0.910518458,0.339976894,1,15284,Hlx,0.191705075,FALSE
ENSMUSG00000021972,ENSMUSG00000021972,Hmbox1,0.156990995,6.969999862,1.550691883,0.213033329,1,219150,Hmbox1,0.156990995,FALSE
ENSMUSG00000032126,ENSMUSG00000032126,Hmbs,-0.121086219,4.038212481,0.710214387,0.39937265,1,15288,Hmbs,-0.121086219,FALSE
ENSMUSG00000030060,ENSMUSG00000030060,Hmces,-0.002888222,3.771034072,0.000434616,0.983367346,1,232210,Hmces,-0.002888222,FALSE
ENSMUSG00000066842,ENSMUSG00000066842,Hmcn1,0.162645118,6.981762572,1.19291661,0.27474203,1,545370,Hmcn1,0.162645118,FALSE
ENSMUSG00000055632,ENSMUSG00000055632,Hmcn2,0.4298913,3.978094546,4.362809463,0.03673168,1,665700,Hmcn2,0.4298913,TRUE
ENSMUSG00000032329,ENSMUSG00000032329,Hmg20a,0.0196088,5.537527551,0.028416284,0.866133854,1,66867,Hmg20a,0.0196088,FALSE
ENSMUSG00000020232,ENSMUSG00000020232,Hmg20b,-0.069843404,5.883871104,0.439951522,0.507145855,1,15353,Hmg20b,-0.069843404,FALSE
ENSMUSG00000046711,ENSMUSG00000046711,Hmga1,0.277273028,4.073475378,3.108976847,0.077861858,1,15361,Hmga1,0.277273028,FALSE
ENSMUSG00000078249,ENSMUSG00000078249,Hmga1b,0.16983425,3.824711297,1.2881774,0.256384104,1,111241,Hmga1b,0.16983425,FALSE
ENSMUSG00000056758,ENSMUSG00000056758,Hmga2,0.201771045,-0.933839604,0.234853453,0.627948187,1,15364,Hmga2,0.201771045,FALSE
ENSMUSG00000066551,ENSMUSG00000066551,Hmgb1,-0.041388625,7.412877251,0.207774405,0.648517423,1,15289,Hmgb1,-0.041388625,FALSE
ENSMUSG00000054717,ENSMUSG00000054717,Hmgb2,0.144726006,4.86205129,1.05741057,0.303806518,1,97165,Hmgb2,0.144726006,FALSE
ENSMUSG00000015217,ENSMUSG00000015217,Hmgb3,0.071774297,4.064982584,0.185463366,0.66671955,1,15354,Hmgb3,0.071774297,FALSE
ENSMUSG00000028672,ENSMUSG00000028672,Hmgcl,0.036129569,5.010634868,0.07213612,0.788251609,1,15356,Hmgcl,0.036129569,FALSE
ENSMUSG00000007908,ENSMUSG00000007908,Hmgcll1,-0.088294295,3.976474251,0.398639396,0.527792767,1,208982,Hmgcll1,-0.088294295,FALSE
ENSMUSG00000021670,ENSMUSG00000021670,Hmgcr,-0.162515689,6.18005688,1.338012023,0.247384856,1,15357,Hmgcr,-0.162515689,FALSE
ENSMUSG00000093930,ENSMUSG00000093930,Hmgcs1,-0.234852317,7.23116564,3.114077096,0.077618439,1,208715,Hmgcs1,-0.234852317,FALSE
ENSMUSG00000027875,ENSMUSG00000027875,Hmgcs2,0.130369898,4.897258391,0.392421428,0.531029335,1,15360,Hmgcs2,0.130369898,FALSE
ENSMUSG00000040681,ENSMUSG00000040681,Hmgn1,-0.030556392,7.363303731,0.090830749,0.763123675,1,15312,Hmgn1,-0.030556392,FALSE
ENSMUSG00000003038,ENSMUSG00000003038,Hmgn2,-0.053902191,4.904903174,0.134598322,0.713711187,1,15331,Hmgn2,-0.053902191,FALSE
