"","ID","Gene.name","logFC","logCPM","LR","PValue","FDR"
"ENSMUSG00000091994","ENSMUSG00000091994","E130317F20Rik",0.0701767965130685,1.90856484028727,0.0510262930231871,0.821286974080584,0.999992770297105
"ENSMUSG00000000562","ENSMUSG00000000562","Adora3",-0.054617579469818,3.22831312634419,0.0510130123660075,0.821309839654538,0.999992770297105
"ENSMUSG00000003809","ENSMUSG00000003809","Gcdh",-0.0415493566780039,3.69770143543846,0.0509968530796561,0.821337665641303,0.999992770297105
"ENSMUSG00000019894","ENSMUSG00000019894","Slc6a15",0.0856526924925001,1.95913710746591,0.0509944904143493,0.821341734494699,0.999992770297105
"ENSMUSG00000039315","ENSMUSG00000039315","Clnk",0.113936038338389,-0.210125537752509,0.0509678397262301,0.821387637719762,0.999992770297105
"ENSMUSG00000083064","ENSMUSG00000083064","Gm7785",0.14034812198064,-0.812126941907274,0.0508259238184577,0.821632286778485,0.999992770297105
"ENSMUSG00000096926","ENSMUSG00000096926","Gm26823",0.14372453142494,-0.890135215253087,0.0508068593386677,0.821665179399132,0.999992770297105
"ENSMUSG00000033578","ENSMUSG00000033578","Tmem35a",-0.0620316616266839,2.53456669403364,0.050755287599267,0.821754190454665,0.999992770297105
"ENSMUSG00000024049","ENSMUSG00000024049","Myom1",-0.0438464138322974,4.15009647765016,0.0507240299408598,0.821808163231666,0.999992770297105
"ENSMUSG00000031299","ENSMUSG00000031299","Pdha1",-0.0242573375271738,7.25554148670393,0.050703862700636,0.821842995394558,0.999992770297105
"ENSMUSG00000027331","ENSMUSG00000027331","Knstrn",-0.0665920036197714,2.59994308738756,0.0506872249188683,0.821871737077902,0.999992770297105
"ENSMUSG00000051048","ENSMUSG00000051048","P4ha3",-0.103969691174159,2.70063223936261,0.0506600425859567,0.821918705085014,0.999992770297105
"ENSMUSG00000031644","ENSMUSG00000031644","Nek1",-0.0323512157068001,4.86154703698368,0.0506458947144513,0.821943156250761,0.999992770297105
"ENSMUSG00000020903","ENSMUSG00000020903","Stx8",0.0366602114107321,4.64786395798742,0.0506256266235978,0.821978190984842,0.999992770297105
"ENSMUSG00000028232","ENSMUSG00000028232","Tmem68",-0.0412880263075899,4.26254101216378,0.0506121015513172,0.822001574064939,0.999992770297105
"ENSMUSG00000026311","ENSMUSG00000026311","Asb1",-0.029610230761027,5.23975493234566,0.0505964767142357,0.822028591450394,0.999992770297105
"ENSMUSG00000000399","ENSMUSG00000000399","Ndufa9",-0.0260707627867686,5.80990791475233,0.0505407549913792,0.822124977293399,0.999992770297105
"ENSMUSG00000102805","ENSMUSG00000102805","Gm37240",0.113879484281644,-0.388408993864392,0.0505338468581379,0.822136930673077,0.999992770297105
"ENSMUSG00000043831","ENSMUSG00000043831","Lysmd4",-0.0441471264104408,3.3535760492793,0.0505029940727724,0.822190326784633,0.999992770297105
"ENSMUSG00000042549","ENSMUSG00000042549","Map2k3os",0.0936218583685375,0.917282662182527,0.0504259075681106,0.822323813319806,0.999992770297105
"ENSMUSG00000020453","ENSMUSG00000020453","Patz1",-0.0310403935166825,5.12699665384663,0.0504165416078951,0.822340039147155,0.999992770297105
"ENSMUSG00000019796","ENSMUSG00000019796","Lrp11",0.0502687954479311,3.71378478902838,0.0503954638978863,0.822376560498571,0.999992770297105
"ENSMUSG00000111080","ENSMUSG00000111080","Gm20300",-0.0368381151148938,4.49113117237675,0.0503796357495916,0.822403991208019,0.999992770297105
"ENSMUSG00000029263","ENSMUSG00000029263","Pigg",-0.0298792199590964,5.14815325429621,0.0503778483410126,0.822407089131165,0.999992770297105
"ENSMUSG00000063652","ENSMUSG00000063652","Slc22a21",0.0784376384123527,1.60507945208597,0.0502576358625073,0.822615573148049,0.999992770297105
"ENSMUSG00000033436","ENSMUSG00000033436","Armcx2",0.0327879066230957,4.86480108798332,0.0502251310511235,0.822671991078269,0.999992770297105
"ENSMUSG00000053799","ENSMUSG00000053799","Exoc6",0.0361244619931619,4.85069004933164,0.0501694873729188,0.82276861518397,0.999992770297105
"ENSMUSG00000033543","ENSMUSG00000033543","Gtf2a2",-0.033036050214614,4.75317102243873,0.0501600307518686,0.822785042005854,0.999992770297105
"ENSMUSG00000001630","ENSMUSG00000001630","Stk38l",-0.0356814974291445,4.96786853846297,0.0501535364627856,0.822796323988728,0.999992770297105
"ENSMUSG00000001100","ENSMUSG00000001100","Poldip2",0.0263349591773492,5.80041616207962,0.0501535329797672,0.822796330039689,0.999992770297105
"ENSMUSG00000031488","ENSMUSG00000031488","Rab11fip1",-0.027677062792536,7.72433399637293,0.0501284872903511,0.822839846998655,0.999992770297105
"ENSMUSG00000042647","ENSMUSG00000042647","Acad12",0.0464495071150446,3.93044655415605,0.0501146858338224,0.822863831948772,0.999992770297105
"ENSMUSG00000027674","ENSMUSG00000027674","Pex5l",0.122545214270532,-0.0621808050762111,0.0500818393456139,0.822920928382604,0.999992770297105
"ENSMUSG00000036940","ENSMUSG00000036940","Kdm1a",-0.0254988043570651,5.98845823031872,0.0500814353975218,0.822921630680355,0.999992770297105
"ENSMUSG00000030888","ENSMUSG00000030888","Rrp8",0.0378133049494408,4.26023253832482,0.0499756526297154,0.82310564539924,0.999992770297105
"ENSMUSG00000027305","ENSMUSG00000027305","Ndufaf1",0.045009891195808,3.19177908949183,0.0499533603432212,0.823144450090165,0.999992770297105
"ENSMUSG00000018239","ENSMUSG00000018239","Zcchc10",0.047750485431093,2.99404660347617,0.0499225412089989,0.823198112634307,0.999992770297105
"ENSMUSG00000033032","ENSMUSG00000033032","Afap1l1",-0.0326607354202186,7.71814137960642,0.049876874811813,0.82327765934777,0.999992770297105
"ENSMUSG00000004356","ENSMUSG00000004356","Utp20",0.0307896552028627,5.0775151812892,0.0498673220075228,0.823294304299391,0.999992770297105
"ENSMUSG00000039911","ENSMUSG00000039911","Spsb1",0.0350929749991047,4.84706883259817,0.0498567232553446,0.823312773685377,0.999992770297105
"ENSMUSG00000035773","ENSMUSG00000035773","Kiss1r",0.0531205642371546,2.48627803254914,0.0498408213807219,0.823340488159056,0.999992770297105
"ENSMUSG00000052131","ENSMUSG00000052131","Akr1b7",0.102280100396276,0.274099150660252,0.0498128006673143,0.82338933516597,0.999992770297105
"ENSMUSG00000038965","ENSMUSG00000038965","Ube2l3",-0.0265611783410258,6.82452738489329,0.0497580072609924,0.823484895267371,0.999992770297105
"ENSMUSG00000029602","ENSMUSG00000029602","Rasal1",0.132985339407988,1.21745271194299,0.0496719975785425,0.823635008246499,0.999992770297105
"ENSMUSG00000036545","ENSMUSG00000036545","Adamts2",0.0448871502845543,6.43076040548624,0.0495492352619546,0.823849502226042,0.999992770297105
"ENSMUSG00000007411","ENSMUSG00000007411","Mark3",-0.0283488769643274,6.3724144558907,0.049479286011362,0.823971844380877,0.999992770297105
"ENSMUSG00000028415","ENSMUSG00000028415","Spink4",0.113608138782085,-0.160864696066037,0.0494386614954851,0.824042938854607,0.999992770297105
"ENSMUSG00000058258","ENSMUSG00000058258","Idi1",0.0434966641727764,4.77793289735581,0.0494242103471731,0.824068236314273,0.999992770297105
"ENSMUSG00000037716","ENSMUSG00000037716","Ccdc33",-0.0418813619936637,3.46371822057462,0.0494068260618496,0.824098673520609,0.999992770297105
"ENSMUSG00000003299","ENSMUSG00000003299","Mrpl4",-0.0306516194770392,5.25504869169509,0.04936478492236,0.824172304316094,0.999992770297105
"ENSMUSG00000038721","ENSMUSG00000038721","Hoxb7",0.0702052932946198,1.6430827005962,0.0493422636236015,0.824211761622435,0.999992770297105
"ENSMUSG00000061559","ENSMUSG00000061559","Wdr61",-0.0317845993070366,5.10484933007339,0.0493332221952509,0.824227604859395,0.999992770297105
"ENSMUSG00000028411","ENSMUSG00000028411","Aptx",-0.0379174639743748,4.28995464681497,0.0493285225695401,0.824235840585148,0.999992770297105
"ENSMUSG00000107610","ENSMUSG00000107610","D530018E20Rik",-0.135030355754361,-0.786683633558114,0.0492807494267802,0.824319582646527,0.999992770297105
"ENSMUSG00000039509","ENSMUSG00000039509","Nup133",0.0354013304643586,4.55594814277117,0.0492708390040128,0.824336960067757,0.999992770297105
"ENSMUSG00000071713","ENSMUSG00000071713","Csf2rb",0.0447900919214191,7.14329669269334,0.0491618891965784,0.824528119019592,0.999992770297105
"ENSMUSG00000020973","ENSMUSG00000020973","Dnaaf2",-0.0534618787680883,3.51421395514642,0.0491535703275674,0.82454272410086,0.999992770297105
"ENSMUSG00000026848","ENSMUSG00000026848","Tor1b",0.0259217156406761,5.81966251495974,0.0491514325847827,0.824546477453526,0.999992770297105
"ENSMUSG00000028952","ENSMUSG00000028952","Zbtb48",-0.0450789400881288,3.42083109702084,0.0490940308830108,0.82464729281979,0.999992770297105
"ENSMUSG00000025968","ENSMUSG00000025968","Ndufs1",-0.0249139996469043,6.16244044946084,0.0490828135115633,0.824667001258254,0.999992770297105
"ENSMUSG00000079834","ENSMUSG00000079834","Tmlhe",0.0415976246174647,3.67463229015855,0.049074025586764,0.824682442914149,0.999992770297105
"ENSMUSG00000022306","ENSMUSG00000022306","Zfpm2",0.0689160694640479,2.49855785091863,0.0490632640670881,0.824701354437695,0.999992770297105
"ENSMUSG00000020956","ENSMUSG00000020956","Dtd2",-0.0487330449816573,3.57089592726698,0.0490369858673692,0.824747543008098,0.999992770297105
"ENSMUSG00000024393","ENSMUSG00000024393","Prrc2a",-0.0226117480453795,8.63040149880707,0.0489948104336452,0.82482170091855,0.999992770297105
"ENSMUSG00000045655","ENSMUSG00000045655","Fam216b",0.0456308103008383,4.309280682646,0.0489925847998443,0.824825615224962,0.999992770297105
"ENSMUSG00000026039","ENSMUSG00000026039","Sgol2a",-0.0931208175797568,0.874477305739037,0.0489905589027564,0.824829178327943,0.999992770297105
"ENSMUSG00000029545","ENSMUSG00000029545","Acads",0.0326076425233244,4.80976817879675,0.0489834410988865,0.824841697576709,0.999992770297105
"ENSMUSG00000015702","ENSMUSG00000015702","Anxa9",0.0598522834058574,2.14615858669291,0.0489174512948303,0.824957810122819,0.999992770297105
"ENSMUSG00000020914","ENSMUSG00000020914","Top2a",0.0365566258904989,4.44972885722661,0.0488951388417184,0.824997088645104,0.999992770297105
"ENSMUSG00000026688","ENSMUSG00000026688","Mgst3",-0.0331822427948603,5.15545024430067,0.0488832055898953,0.825018099628585,0.999992770297105
"ENSMUSG00000022010","ENSMUSG00000022010","Tsc22d1",-0.0222516808510899,8.27694426125484,0.0488781577846258,0.825026988154164,0.999992770297105
"ENSMUSG00000095687","ENSMUSG00000095687","Rnaset2a",0.0296201062216196,5.8777891781517,0.0488493149182645,0.825077785910068,0.999992770297105
"ENSMUSG00000029832","ENSMUSG00000029832","Nfe2l3",-0.0750729825413233,1.66428500004706,0.0488084994199456,0.825149696626255,0.999992770297105
"ENSMUSG00000046062","ENSMUSG00000046062","Ppp1r15b",0.0228477776517114,6.86851055404333,0.0486799922138624,0.825376313001522,0.999992770297105
"ENSMUSG00000071648","ENSMUSG00000071648","Rom1",-0.0484461080860175,2.77395235557184,0.0486587673501099,0.825413772214806,0.999992770297105
"ENSMUSG00000058317","ENSMUSG00000058317","Ube2e2",-0.0331760331954101,4.77386716096419,0.0486497393075037,0.825429708170858,0.999992770297105
"ENSMUSG00000024792","ENSMUSG00000024792","Zfpl1",0.0368202596213793,4.15315457476827,0.0486431040582802,0.825441421448016,0.999992770297105
"ENSMUSG00000024912","ENSMUSG00000024912","Fosl1",0.0619237037261614,2.00088502808807,0.0485213333999441,0.825656533449272,0.999992770297105
"ENSMUSG00000041126","ENSMUSG00000041126","H2afv",-0.0287823468648782,5.41846826549885,0.0485111319968089,0.825674567416468,0.999992770297105
"ENSMUSG00000081485","ENSMUSG00000081485","Gm12338",0.10077343152845,0.0688661023824318,0.0484867209952088,0.825717729082259,0.999992770297105
"ENSMUSG00000110148","ENSMUSG00000110148","5830408C22Rik",-0.0837044374325326,0.986008993039079,0.0484604082394162,0.825764266043919,0.999992770297105
"ENSMUSG00000040570","ENSMUSG00000040570","Rundc3b",-0.078040988807944,0.937458386348504,0.04845485396689,0.825774091070194,0.999992770297105
"ENSMUSG00000063800","ENSMUSG00000063800","Prpf38a",-0.0359649841038937,4.52580111258901,0.0484517641017861,0.825779557029098,0.999992770297105
"ENSMUSG00000085006","ENSMUSG00000085006","BC021767",0.127061833380538,-0.0342081464289188,0.0482594278256943,0.826120159533165,0.999992770297105
"ENSMUSG00000030757","ENSMUSG00000030757","Zkscan2",-0.134358192637277,-0.86381939459889,0.0482359375108454,0.826161806543077,0.999992770297105
"ENSMUSG00000030825","ENSMUSG00000030825","Hsd17b14",-0.106421569795951,0.392152113584573,0.0481885888523625,0.826245785376779,0.999992770297105
"ENSMUSG00000057729","ENSMUSG00000057729","Prtn3",-0.0980907910578908,0.0693992467454379,0.0479959749814294,0.826587857002356,0.999992770297105
"ENSMUSG00000006235","ENSMUSG00000006235","Epor",-0.0536898871286616,2.87356361565902,0.0479370808337842,0.826692593316704,0.999992770297105
"ENSMUSG00000026778","ENSMUSG00000026778","Prkcq",-0.0445075474662507,3.1451577241277,0.0479356069488396,0.826695215312252,0.999992770297105
"ENSMUSG00000053293","ENSMUSG00000053293","Pom121",-0.0285776001824104,5.49440999935563,0.0479326510602145,0.826700473873639,0.999992770297105
"ENSMUSG00000032308","ENSMUSG00000032308","Ulk3",-0.0397734150638178,4.01438786499554,0.047861749890311,0.826826658860777,0.999992770297105
"ENSMUSG00000071506","ENSMUSG00000071506","Tmem139",-0.0624742771652979,1.91230366281608,0.0477824564463338,0.826967895902241,0.999992770297105
"ENSMUSG00000024387","ENSMUSG00000024387","Csnk2b",-0.0263992928513674,5.9738585992787,0.0477366877982708,0.827049474660399,0.999992770297105
"ENSMUSG00000068079","ENSMUSG00000068079","Tcf15",0.0859807301252671,1.08675827228426,0.047698759083679,0.827117110450776,0.999992770297105
"ENSMUSG00000062300","ENSMUSG00000062300","Nectin2",0.0278519216312514,6.44883986862725,0.0476708644269559,0.827166871144959,0.999992770297105
"ENSMUSG00000069713","ENSMUSG00000069713","4933406P04Rik",-0.137271165067745,-0.812429086788088,0.0476577150827417,0.827190333274539,0.999992770297105
"ENSMUSG00000043461","ENSMUSG00000043461","Sptssb",0.0903733562674769,0.560627543494273,0.0476451775269671,0.827212706959643,0.999992770297105
"ENSMUSG00000053173","ENSMUSG00000053173","Rpl18-ps2",0.142428391893357,-0.945423570941696,0.0475942292439129,0.827303657609109,0.999992770297105
"ENSMUSG00000086769","ENSMUSG00000086769","Gm15587",0.111265721705793,0.112299830426798,0.047570681203903,0.827345711773848,0.999992770297105
"ENSMUSG00000029910","ENSMUSG00000029910","Mad2l1",0.0436700903696296,3.38272528385704,0.0475681849191758,0.827350170498225,0.999992770297105
"ENSMUSG00000027715","ENSMUSG00000027715","Ccna2",-0.0470124379485026,2.85897969807964,0.0475668933880749,0.827352477407061,0.999992770297105
"ENSMUSG00000091050","ENSMUSG00000091050","9330020H09Rik",-0.106556299265562,0.134276549167376,0.0475478716862145,0.827386457417825,0.999992770297105
"ENSMUSG00000031513","ENSMUSG00000031513","Leprotl1",-0.0256076589426032,6.04120933169742,0.0474587919444491,0.827545682620841,0.999992770297105
"ENSMUSG00000020152","ENSMUSG00000020152","Actr2",-0.0226954509912801,8.55269195103888,0.0474192773635743,0.827616362903626,0.999992770297105
"ENSMUSG00000056234","ENSMUSG00000056234","Ncoa4",0.0252894799684798,6.43837682348774,0.0474171756705914,0.827620123095006,0.999992770297105
"ENSMUSG00000020528","ENSMUSG00000020528","Prpsap2",0.038683457484379,4.03362590987997,0.0473978816509296,0.827654646586625,0.999992770297105
"ENSMUSG00000026779","ENSMUSG00000026779","Mastl",-0.083619702518856,1.51195398556732,0.0473498392640983,0.827740642569528,0.999992770297105
"ENSMUSG00000047641","ENSMUSG00000047641","Krt87",-0.102744468700826,0.382300403838194,0.0473319171624258,0.827772734874335,0.999992770297105
"ENSMUSG00000019851","ENSMUSG00000019851","Perp",-0.0418653450249679,4.40794932327952,0.0472986292667201,0.827832358908589,0.999992770297105
"ENSMUSG00000000563","ENSMUSG00000000563","Atp5f1",-0.0223698688911872,7.2146588359834,0.0472625147865235,0.827897070672126,0.999992770297105
"ENSMUSG00000074754","ENSMUSG00000074754","Smim26",-0.0472577987655434,2.87353739397514,0.047203282050522,0.828003262987342,0.999992770297105
"ENSMUSG00000073627","ENSMUSG00000073627","C130036L24Rik",-0.0911358716152205,0.276752751479166,0.0471606368109101,0.828079760482969,0.999992770297105
"ENSMUSG00000022401","ENSMUSG00000022401","Xpnpep3",-0.0394858277976631,3.87515074444884,0.0471524352238379,0.828094476731265,0.999992770297105
"ENSMUSG00000023027","ENSMUSG00000023027","Atf1",0.0277242894671941,5.51895281890527,0.0471274129198886,0.82813938296383,0.999992770297105
"ENSMUSG00000009185","ENSMUSG00000009185","Ccl8",-0.0436275643708915,3.94631219130627,0.0470721589996228,0.828238588549741,0.999992770297105
"ENSMUSG00000059842","ENSMUSG00000059842","Zfp341",0.053864280202487,2.62711020399556,0.0470627450271768,0.828255496932778,0.999992770297105
"ENSMUSG00000031109","ENSMUSG00000031109","Enox2",0.0362949100048371,4.15720729065603,0.0470296853447806,0.828314889274443,0.999992770297105
"ENSMUSG00000096592","ENSMUSG00000096592","Gm15801",0.0708053195007931,1.38410530644411,0.0470174415460399,0.828336891035481,0.999992770297105
"ENSMUSG00000048416","ENSMUSG00000048416","Mlf1",0.0485335538205916,3.52160419247509,0.0469900901132183,0.82838605162561,0.999992770297105
"ENSMUSG00000071537","ENSMUSG00000071537","Klrg2",0.0606083517989087,2.11136163554112,0.0469824903656959,0.828399713827818,0.999992770297105
"ENSMUSG00000020684","ENSMUSG00000020684","Rasl10b",-0.0523520407192949,2.67375122081057,0.0469710232556129,0.828420330646902,0.999992770297105
"ENSMUSG00000058070","ENSMUSG00000058070","Eml1",-0.0231722575651512,6.83078267990054,0.0469567704706891,0.828445959528535,0.999992770297105
"ENSMUSG00000060787","ENSMUSG00000060787","Olfr464",0.095705982026896,0.201863283278398,0.046934974654424,0.828485159913555,0.999992770297105
"ENSMUSG00000068922","ENSMUSG00000068922","Msto1",-0.035970549855682,4.1383144035835,0.0469063312613804,0.828536690349846,0.999992770297105
"ENSMUSG00000028962","ENSMUSG00000028962","Slc4a2",-0.0231396521909397,6.42307956226384,0.0469046918735153,0.828539640162545,0.999992770297105
"ENSMUSG00000000416","ENSMUSG00000000416","Cttnbp2",-0.0514454476738599,2.84106849143793,0.0469021705218473,0.828544177031463,0.999992770297105
"ENSMUSG00000051346","ENSMUSG00000051346","Spryd4",0.0523264552662342,2.74866857972136,0.0468543012704696,0.828630336221267,0.999992770297105
"ENSMUSG00000020952","ENSMUSG00000020952","Scfd1",0.0276222485097564,5.34806408301091,0.0468395966958266,0.828656812027372,0.999992770297105
"ENSMUSG00000002280","ENSMUSG00000002280","Narfl",-0.0400046498202265,4.05499787233557,0.0468312537351263,0.828671835587068,0.999992770297105
"ENSMUSG00000010362","ENSMUSG00000010362","Rdm1",0.0391455990667743,3.78074064729854,0.0468170457292122,0.828697423832725,0.999992770297105
"ENSMUSG00000028573","ENSMUSG00000028573","Fggy",-0.0961834534108089,1.49536653316958,0.0467532648528088,0.828812341623754,0.999992770297105
"ENSMUSG00000052456","ENSMUSG00000052456","Asna1",-0.0284591684708571,5.68663855828672,0.0467380726834636,0.828839726354701,0.999992770297105
"ENSMUSG00000109491","ENSMUSG00000109491","Gm15396",-0.134385404868816,-0.917827276308366,0.0467217857215214,0.828869089685133,0.999992770297105
"ENSMUSG00000078670","ENSMUSG00000078670","Fam174b",0.0220443630277759,7.72572579885388,0.0466212021467821,0.829050547952506,0.999992770297105
"ENSMUSG00000061371","ENSMUSG00000061371","Zfp873",0.0628705330874152,2.23133843888499,0.0466057639722035,0.829078417392881,0.999992770297105
"ENSMUSG00000046186","ENSMUSG00000046186","Cd109",0.0549300585844031,4.22106441618311,0.046600795853442,0.82908738701237,0.999992770297105
"ENSMUSG00000054199","ENSMUSG00000054199","Gon4l",-0.0294438747882953,5.35757628023589,0.0465998280706981,0.829089134340219,0.999992770297105
"ENSMUSG00000060586","ENSMUSG00000060586","H2-Eb1",-0.0257530933558232,8.19711820222652,0.0465919174522309,0.829103417642076,0.999992770297105
"ENSMUSG00000024382","ENSMUSG00000024382","Ercc3",0.0281115528744713,5.29394993144238,0.0465442717920993,0.829189472830793,0.999992770297105
"ENSMUSG00000024260","ENSMUSG00000024260","Sap130",-0.0269078691043845,5.42923668167631,0.0465419497498276,0.8291936679642,0.999992770297105
"ENSMUSG00000020964","ENSMUSG00000020964","Sel1l",-0.0225713212356779,7.93265001875705,0.0465341348055729,0.829207787690824,0.999992770297105
"ENSMUSG00000050350","ENSMUSG00000050350","Gpr18",-0.0772662288884281,1.75756352851888,0.0465332117902522,0.829209455439669,0.999992770297105
"ENSMUSG00000059834","ENSMUSG00000059834","Sclt1",0.0451400159798074,3.37559977990263,0.0465299940045609,0.829215269626274,0.999992770297105
"ENSMUSG00000027360","ENSMUSG00000027360","Hdc",-0.030444148068809,7.42903955935587,0.0465110121892356,0.829249571971361,0.999992770297105
"ENSMUSG00000026434","ENSMUSG00000026434","Nucks1",-0.0252611459649819,6.38863411505546,0.0464935643657185,0.829281108676814,0.999992770297105
"ENSMUSG00000031486","ENSMUSG00000031486","Adgra2",0.0240188855754063,6.62717599979277,0.0464883155702731,0.829290597015339,0.999992770297105
"ENSMUSG00000022607","ENSMUSG00000022607","Ptk2",-0.0242619415527486,6.76382523650205,0.0464577039745797,0.82934594529858,0.999992770297105
"ENSMUSG00000038489","ENSMUSG00000038489","Polr2l",-0.035832419223738,4.39664688878854,0.0464441557708435,0.829370447657004,0.999992770297105
"ENSMUSG00000049686","ENSMUSG00000049686","Orai1",-0.0289603812724932,5.24046794528611,0.0464187861465249,0.829416339491542,0.999992770297105
"ENSMUSG00000020193","ENSMUSG00000020193","Zpbp",-0.0974828910817217,-0.0908808260219495,0.0463962191788241,0.829457172550536,0.999992770297105
"ENSMUSG00000097099","ENSMUSG00000097099","Gm9917",0.0438706846509139,3.94010043769385,0.0463901841962091,0.829468094112677,0.999992770297105
"ENSMUSG00000005951","ENSMUSG00000005951","Shpk",-0.0481054653565449,3.20722672568738,0.0463409808447652,0.829557165609052,0.999992770297105
"ENSMUSG00000040728","ENSMUSG00000040728","Esrp1",-0.0292580170127283,5.29128021618366,0.0462834523401812,0.829661370671575,0.999992770297105
"ENSMUSG00000046324","ENSMUSG00000046324","Ermp1",0.02526275119688,5.88144497930027,0.0461757647381402,0.829856614407064,0.999992770297105
"ENSMUSG00000022370","ENSMUSG00000022370","Mrpl13",-0.0328939966808761,4.66542204549825,0.0461739487305005,0.829859908973093,0.999992770297105
"ENSMUSG00000034709","ENSMUSG00000034709","Ppp1r21",0.027430749177567,5.37770417626881,0.0461418531896228,0.829918147272539,0.999992770297105
"ENSMUSG00000013523","ENSMUSG00000013523","Bcas1",-0.0590474710818854,2.9049222727068,0.0461413419733212,0.829919075060913,0.999992770297105
"ENSMUSG00000002771","ENSMUSG00000002771","Grin2d",-0.0445738598847191,3.89947150466543,0.0461312033270485,0.829937476442059,0.999992770297105
"ENSMUSG00000026594","ENSMUSG00000026594","Ralgps2",-0.0347519545046699,4.88376745825932,0.0460679587166242,0.830052311561891,0.999992770297105
"ENSMUSG00000024187","ENSMUSG00000024187","Fam234a",0.0254610957172893,6.37909122455168,0.0460309102526708,0.830119619862129,0.999992770297105
"ENSMUSG00000059482","ENSMUSG00000059482","2610301B20Rik",0.0374731028921237,4.39939788100095,0.0460020946644307,0.830171990564825,0.999992770297105
"ENSMUSG00000047789","ENSMUSG00000047789","Slc38a9",0.0392338952975206,3.99787069287803,0.0459823443475788,0.830207895559611,0.999992770297105
"ENSMUSG00000027165","ENSMUSG00000027165","B230118H07Rik",0.0419932097513031,3.58900400021145,0.0459588561686901,0.830250606284176,0.999992770297105
"ENSMUSG00000001383","ENSMUSG00000001383","Zmat2",0.0237273303626988,6.2476285737637,0.0459451086639663,0.830275609937711,0.999992770297105
"ENSMUSG00000089844","ENSMUSG00000089844","A530032D15Rik",-0.0749353177271976,1.23629562769735,0.0458690522322922,0.830414010424391,0.999992770297105
"ENSMUSG00000024603","ENSMUSG00000024603","Dctn4",-0.0230360545655498,6.4622792135764,0.0457804133543938,0.830575458801141,0.999992770297105
"ENSMUSG00000020919","ENSMUSG00000020919","Stat5b",-0.0239072616768552,6.25542229586714,0.0457739041835894,0.830587321156588,0.999992770297105
"ENSMUSG00000002504","ENSMUSG00000002504","Slc9a3r2",-0.0259464403030383,8.56756185898238,0.0457485195252925,0.830633590753118,0.999992770297105
"ENSMUSG00000028843","ENSMUSG00000028843","Sh3bgrl3",-0.0228300706796004,6.29576525286592,0.0457358309853453,0.830656723676759,0.999992770297105
"ENSMUSG00000050627","ENSMUSG00000050627","Gpd1l",-0.0230782762425269,6.17417489307914,0.0456595114364479,0.830795935378389,0.999992770297105
"ENSMUSG00000086240","ENSMUSG00000086240","Gm7846",-0.123950666169966,-0.712183976688336,0.0456575945929775,0.830799433388133,0.999992770297105
"ENSMUSG00000075486","ENSMUSG00000075486","Commd6",0.0353709146463011,4.28225485431113,0.0454601876128148,0.83116008948104,0.999992770297105
"ENSMUSG00000032567","ENSMUSG00000032567","Aste1",-0.0515243718358568,2.53817741423343,0.0454021805921149,0.831266221973731,0.999992770297105
"ENSMUSG00000039270","ENSMUSG00000039270","Megf9",0.0222772803662729,6.74012826383607,0.045355001364564,0.831352595682457,0.999992770297105
"ENSMUSG00000024259","ENSMUSG00000024259","Slc25a46",-0.027066033334716,5.52533664567833,0.0453142094401073,0.83142731365302,0.999992770297105
"ENSMUSG00000015882","ENSMUSG00000015882","Lcorl",0.0320807805273904,4.7809462572044,0.0452982409084421,0.831456572552711,0.999992770297105
"ENSMUSG00000034744","ENSMUSG00000034744","Nagk",0.0283285036790603,5.47244051719579,0.045278027541531,0.831493616931816,0.999992770297105
"ENSMUSG00000018427","ENSMUSG00000018427","Ypel2",0.0304100764866968,4.99278253943411,0.0452778171847262,0.831494002491317,0.999992770297105
"ENSMUSG00000049109","ENSMUSG00000049109","Themis",-0.0843224468072593,1.5758709964276,0.0452465385864391,0.831551342938336,0.999992770297105
"ENSMUSG00000030669","ENSMUSG00000030669","Calca",0.112455613849743,0.00637318561255442,0.0452456487920914,0.831552974427144,0.999992770297105
"ENSMUSG00000019763","ENSMUSG00000019763","Rmnd1",-0.0423588924381337,3.43213832355372,0.0452358314066599,0.831570976277858,0.999992770297105
"ENSMUSG00000025810","ENSMUSG00000025810","Nrp1",-0.0232669254261442,8.63655528925968,0.0452311143115912,0.831579626602469,0.999992770297105
"ENSMUSG00000089872","ENSMUSG00000089872","Rps6kc1",0.0332653675347024,4.71164994619802,0.0451644650322101,0.831701900112846,0.999992770297105
"ENSMUSG00000025085","ENSMUSG00000025085","Ablim1",0.0213829700130449,7.97615434931304,0.0451542150837687,0.831720712838747,0.999992770297105
"ENSMUSG00000030693","ENSMUSG00000030693","Klk10",-0.114853491752388,-0.208090870805746,0.0451496771526188,0.831729042457247,0.999992770297105
"ENSMUSG00000074797","ENSMUSG00000074797","Itpa",-0.03628481106508,4.32645129313863,0.0451360624126214,0.831754035675826,0.999992770297105
"ENSMUSG00000028402","ENSMUSG00000028402","Mpdz",0.0290659871039444,5.5471771827932,0.0450989718730337,0.831822144516248,0.999992770297105
"ENSMUSG00000028020","ENSMUSG00000028020","Glrb",-0.056425007800092,2.21392150500297,0.0450462923890584,0.831918929445984,0.999992770297105
"ENSMUSG00000022053","ENSMUSG00000022053","Ebf2",-0.126985982180439,-0.689209566889125,0.0450241458804521,0.831959635586269,0.999992770297105
