"","ID","Gene.name","logFC","logCPM","LR","PValue","FDR"
"ENSMUSG00000035835","ENSMUSG00000035835","Plppr3",0.0955287740204553,3.64045422119234,0.327204250753067,0.567309982443958,0.998267783568601
"ENSMUSG00000055866","ENSMUSG00000055866","Per2",-0.105783902034181,6.51041252298459,0.327151083281127,0.567341468518804,0.998267783568601
"ENSMUSG00000040813","ENSMUSG00000040813","Tex264",-0.0630540926913723,5.89934720685943,0.327117570565129,0.567361316681747,0.998267783568601
"ENSMUSG00000079108","ENSMUSG00000079108","Srp54b",-0.304026263475297,4.35712606987764,0.326714792605642,0.567599970635326,0.998267783568601
"ENSMUSG00000006412","ENSMUSG00000006412","Pfdn2",-0.0746925760004367,5.29351822169093,0.326655203131581,0.567635295155974,0.998267783568601
"ENSMUSG00000032702","ENSMUSG00000032702","Kank1",-0.0648155234867816,5.74041490050546,0.326611054695614,0.567661469016895,0.998267783568601
"ENSMUSG00000029713","ENSMUSG00000029713","Gnb2",-0.057177537697658,8.1261537479046,0.326547010344839,0.56769944255024,0.998267783568601
"ENSMUSG00000053358","ENSMUSG00000053358","Gm9905",-0.203255988331879,-0.266260553653467,0.326542178186286,0.567702307861027,0.998267783568601
"ENSMUSG00000036820","ENSMUSG00000036820","Amdhd2",0.107378887864504,4.2519925350623,0.326528563970033,0.567710380793871,0.998267783568601
"ENSMUSG00000105340","ENSMUSG00000105340","Gm42878",0.249565437459964,-0.0320316349652059,0.326328222530192,0.567829204713501,0.998267783568601
"ENSMUSG00000043061","ENSMUSG00000043061","Tmem18",0.0657047548673406,5.10242744523769,0.326280959715112,0.56785724367459,0.998267783568601
"ENSMUSG00000032024","ENSMUSG00000032024","Clmp",-0.121793682940135,4.78524248408309,0.326037538469055,0.568001697526243,0.998267783568601
"ENSMUSG00000058486","ENSMUSG00000058486","Wdr91",0.0755534118485443,5.11275162490607,0.326020450773008,0.568011840590274,0.998267783568601
"ENSMUSG00000049680","ENSMUSG00000049680","Urgcp",-0.0601081968354713,5.42105467297808,0.325816519892669,0.568132918877828,0.998267783568601
"ENSMUSG00000000202","ENSMUSG00000000202","Btbd17",-0.29360990786157,-0.904558610471467,0.325807252587474,0.568138422275772,0.998267783568601
"ENSMUSG00000001829","ENSMUSG00000001829","Clpb",-0.0617208216093458,5.17962474212535,0.325771443231561,0.568159688670833,0.998267783568601
"ENSMUSG00000091071","ENSMUSG00000091071","1700030C10Rik",0.21822291792882,0.7151757452158,0.325691499551938,0.568207171069486,0.998267783568601
"ENSMUSG00000046785","ENSMUSG00000046785","Epm2aip1",0.0717911813154394,5.94980054655265,0.325616419044383,0.568251772031521,0.998267783568601
"ENSMUSG00000006205","ENSMUSG00000006205","Htra1",-0.0566365222222367,5.87064257787762,0.325603430560301,0.568259488425944,0.998267783568601
"ENSMUSG00000012428","ENSMUSG00000012428","Steap4",-0.0708707596201122,5.2266246139941,0.325572294034508,0.568277987313361,0.998267783568601
"ENSMUSG00000082908","ENSMUSG00000082908","Gm13736",-0.0922317175559297,3.79178503768841,0.325541103904659,0.568296519223758,0.998267783568601
"ENSMUSG00000029536","ENSMUSG00000029536","Gatc",0.0672637137331297,4.64698075928178,0.325498994597187,0.568321540733663,0.998267783568601
"ENSMUSG00000024248","ENSMUSG00000024248","Cox7a2l",-0.0595216930176111,6.26119886538955,0.325210107528418,0.568493256390484,0.998267783568601
"ENSMUSG00000032715","ENSMUSG00000032715","Trib3",0.114845939703548,2.98466959657967,0.325161815310723,0.568521971342003,0.998267783568601
"ENSMUSG00000107546","ENSMUSG00000107546","Gm20560",-0.189980082347204,0.510427287257948,0.325051996993247,0.568587280741129,0.998267783568601
"ENSMUSG00000037143","ENSMUSG00000037143","Cfap61",-0.0796158951845157,4.10521240171728,0.325005722238767,0.568614804903248,0.998267783568601
"ENSMUSG00000024800","ENSMUSG00000024800","Rpp30",0.0993869705391163,3.09394756107874,0.324969648236089,0.568636263472782,0.998267783568601
"ENSMUSG00000021007","ENSMUSG00000021007","Spata7",0.12341889307854,2.43889101627755,0.324888404675243,0.568684596869892,0.998267783568601
"ENSMUSG00000059669","ENSMUSG00000059669","Taf1b",0.0881176244600719,3.60703577195888,0.324773025936436,0.568753251719089,0.998267783568601
"ENSMUSG00000032434","ENSMUSG00000032434","Cmtm6",-0.0533867510893072,7.41153297920942,0.324724996104084,0.568781836105004,0.998267783568601
"ENSMUSG00000031618","ENSMUSG00000031618","Nr3c2",0.0978834566531261,4.65781344595096,0.324578687496022,0.568868927201935,0.998267783568601
"ENSMUSG00000024639","ENSMUSG00000024639","Gnaq",-0.0513473547613138,7.47893837987555,0.324478203163807,0.56892875617893,0.998267783568601
"ENSMUSG00000043411","ENSMUSG00000043411","Usp48",-0.0507397038049416,6.53424476639529,0.324412568830297,0.568967841881643,0.998267783568601
"ENSMUSG00000057551","ENSMUSG00000057551","Zfp317",-0.0699427714443915,4.70038687689909,0.324395031244309,0.568978286522777,0.998267783568601
"ENSMUSG00000078868","ENSMUSG00000078868","Gm14412",-0.172511951197404,0.481661469474625,0.324377502827859,0.568988726076557,0.998267783568601
"ENSMUSG00000019124","ENSMUSG00000019124","Scrn1",0.0696129903822925,5.31927326917873,0.324084857999413,0.569163074344982,0.998267783568601
"ENSMUSG00000049493","ENSMUSG00000049493","Pls1",0.0668488973702339,5.13536933020423,0.323990892538301,0.569219078016295,0.998267783568601
"ENSMUSG00000054619","ENSMUSG00000054619","Mettl7a1",-0.0746135673745633,10.1631183772643,0.323908654418773,0.569268100983954,0.998267783568601
"ENSMUSG00000035284","ENSMUSG00000035284","Vps13c",0.0873664180081668,6.76805143280948,0.323774996350519,0.569347793478328,0.998267783568601
"ENSMUSG00000038602","ENSMUSG00000038602","Slc35f1",-0.364110179307188,0.146052456196613,0.32360969876763,0.569446380888225,0.998267783568601
"ENSMUSG00000023015","ENSMUSG00000023015","Racgap1",0.105446514352895,3.28410382580804,0.323504615417245,0.569509072426916,0.998267783568601
"ENSMUSG00000040606","ENSMUSG00000040606","Kazn",0.0726805026166596,5.20097144386721,0.323365829218231,0.56959189135935,0.998267783568601
"ENSMUSG00000105487","ENSMUSG00000105487","Gm43324",0.237450857353171,-0.641198277001264,0.323344530085566,0.569604603432648,0.998267783568601
"ENSMUSG00000037395","ENSMUSG00000037395","Rcor3",0.0699623081994957,4.601614697427,0.323293752797169,0.569634911343651,0.998267783568601
"ENSMUSG00000040694","ENSMUSG00000040694","Apobec2",-0.317373028496936,1.67566467813439,0.32325873221043,0.569655816241279,0.998267783568601
"ENSMUSG00000039497","ENSMUSG00000039497","Dse",-0.0737646739497371,5.31512969601193,0.323184177457218,0.569700325326266,0.998267783568601
"ENSMUSG00000019122","ENSMUSG00000019122","Ccl9",0.149387948955621,4.73839851314623,0.323166274230189,0.569711014539623,0.998267783568601
"ENSMUSG00000092212","ENSMUSG00000092212","Slc22a13b-ps",0.289158132509216,-0.954942556878522,0.322991066147141,0.569815644105575,0.998267783568601
"ENSMUSG00000038039","ENSMUSG00000038039","Gcc2",0.0541717802643601,6.38953776456392,0.322985236885149,0.56981912582972,0.998267783568601
"ENSMUSG00000001508","ENSMUSG00000001508","Sgca",-0.194667995266707,1.60167680496777,0.322951521645553,0.569839264213907,0.998267783568601
"ENSMUSG00000024462","ENSMUSG00000024462","Gabbr1",0.0925888369228494,5.79792283812256,0.322931873980025,0.569851000564149,0.998267783568601
"ENSMUSG00000062590","ENSMUSG00000062590","Armc9",0.089385002145343,3.47592328046971,0.322814947719253,0.56992085514938,0.998267783568601
"ENSMUSG00000040429","ENSMUSG00000040429","Mterf1a",-0.164083122272755,1.29754587264772,0.322789702200685,0.569935939631362,0.998267783568601
"ENSMUSG00000022770","ENSMUSG00000022770","Dlg1",-0.0491057472967302,6.88055004728796,0.322739671816741,0.569965835655399,0.998267783568601
"ENSMUSG00000058655","ENSMUSG00000058655","Eif4b",0.0558075120339964,8.22328625996387,0.322561798134764,0.570072150208942,0.998267783568601
"ENSMUSG00000033021","ENSMUSG00000033021","Gmppa",0.0700955093297825,4.94611788374951,0.322296646813163,0.570230702331135,0.998267783568601
"ENSMUSG00000023990","ENSMUSG00000023990","Tfeb",0.073380560805515,4.87096433205414,0.322214211120446,0.570280013847782,0.998267783568601
"ENSMUSG00000006522","ENSMUSG00000006522","Itih3",0.17704972059433,0.996656634659967,0.322210135377079,0.570282452098944,0.998267783568601
"ENSMUSG00000025575","ENSMUSG00000025575","Cant1",0.0503127692307979,6.27533468836789,0.322136318309766,0.570326615560163,0.998267783568601
"ENSMUSG00000028893","ENSMUSG00000028893","Sesn2",-0.106072596369703,5.10617839604865,0.322053178234148,0.570376364825795,0.998267783568601
"ENSMUSG00000037275","ENSMUSG00000037275","Gemin5",-0.074760832247016,4.30837278482831,0.322042097715225,0.570382995815451,0.998267783568601
"ENSMUSG00000042359","ENSMUSG00000042359","Osbpl6",-0.0550000289151978,6.66119713567726,0.321694064434922,0.570591348518607,0.998267783568601
"ENSMUSG00000013646","ENSMUSG00000013646","Sh3bp5l",-0.0587935429273602,5.43301981822217,0.321652140018081,0.570616456933488,0.998267783568601
"ENSMUSG00000020087","ENSMUSG00000020087","Tysnd1",-0.0694438072724186,4.61031744053207,0.321494518110686,0.570710875603041,0.998267783568601
"ENSMUSG00000016018","ENSMUSG00000016018","Skiv2l2",-0.0544107351200632,5.9868526538663,0.321459811121896,0.570731669891182,0.998267783568601
"ENSMUSG00000059327","ENSMUSG00000059327","Eda",-0.156463579320265,2.01047142403386,0.321440557587318,0.570743206061915,0.998267783568601
"ENSMUSG00000049872","ENSMUSG00000049872","Fam26e",-0.118021300061107,2.42116381233819,0.321106025751607,0.570943720946918,0.998267783568601
"ENSMUSG00000057967","ENSMUSG00000057967","Fgf18",-0.0927860137674329,3.8208070196389,0.321079305754558,0.570959742584091,0.998267783568601
"ENSMUSG00000047261","ENSMUSG00000047261","Gap43",-0.0714399572099272,4.75672154803335,0.321004517665741,0.571004591120013,0.998267783568601
"ENSMUSG00000049760","ENSMUSG00000049760","2410015M20Rik",-0.0872929782596816,5.24405517328064,0.320967350886434,0.571026881669988,0.998267783568601
"ENSMUSG00000001039","ENSMUSG00000001039","B9d1",-0.0988790187911925,3.08028786786728,0.320935896528131,0.571045747562141,0.998267783568601
"ENSMUSG00000006529","ENSMUSG00000006529","Itih1",0.208887750575936,0.432411227910026,0.320900942834202,0.571066713740364,0.998267783568601
"ENSMUSG00000002603","ENSMUSG00000002603","Tgfb1",-0.0581298767377073,7.00390644926498,0.320860908785725,0.571090729106823,0.998267783568601
"ENSMUSG00000077737","ENSMUSG00000077737","Snord72",-0.232723123816219,-0.579566211535599,0.320765549543813,0.571147940564771,0.998267783568601
"ENSMUSG00000026193","ENSMUSG00000026193","Fn1",0.107925259785745,10.3913529327903,0.320673579446748,0.571203129322287,0.998267783568601
"ENSMUSG00000059326","ENSMUSG00000059326","Csf2ra",0.0936491760056911,6.1500009907378,0.320668600676662,0.571206117245215,0.998267783568601
"ENSMUSG00000052724","ENSMUSG00000052724","Gm9888",0.222906767375466,-0.426459607383854,0.320563212758302,0.571269371173496,0.998267783568601
"ENSMUSG00000097417","ENSMUSG00000097417","Gm26669",-0.172365592886947,1.05640111123839,0.320513464250731,0.571299235045556,0.998267783568601
"ENSMUSG00000009076","ENSMUSG00000009076","Zmat5",-0.0973904319722474,3.1972487577637,0.320486440508262,0.57131545859566,0.998267783568601
"ENSMUSG00000002014","ENSMUSG00000002014","Ssr4",-0.0643192352043289,5.82096746195207,0.320428118686412,0.571350474848011,0.998267783568601
"ENSMUSG00000047921","ENSMUSG00000047921","Trappc9",0.057845849655163,5.62559300262133,0.320426742792791,0.571351300981347,0.998267783568601
"ENSMUSG00000079184","ENSMUSG00000079184","Mphosph8",-0.062927320346491,5.40914625789564,0.320357411928402,0.571392932623478,0.998267783568601
"ENSMUSG00000039323","ENSMUSG00000039323","Igfbp2",-0.107046438299628,8.70510316162319,0.320314790250734,0.57141852894538,0.998267783568601
"ENSMUSG00000087179","ENSMUSG00000087179","Gm14230",0.207478473206393,0.277546472237433,0.320284554890262,0.571436688064569,0.998267783568601
"ENSMUSG00000097536","ENSMUSG00000097536","2610037D02Rik",0.152321380605473,1.60968207729657,0.320200346268741,0.571487269064461,0.998267783568601
"ENSMUSG00000036054","ENSMUSG00000036054","Sugp2",-0.0775367628783817,4.73370379462561,0.320098568015972,0.571548415212354,0.998267783568601
"ENSMUSG00000037885","ENSMUSG00000037885","Stk35",-0.0679031447603764,5.79415055113467,0.320081108530006,0.571558905779078,0.998267783568601
"ENSMUSG00000085767","ENSMUSG00000085767","Gm13563",0.172126867936026,1.25710144257296,0.320013670096257,0.571599429842823,0.998267783568601
"ENSMUSG00000080059","ENSMUSG00000080059","Rps19-ps3",0.258453820512864,-0.293967194983858,0.319938807828743,0.571644421524052,0.998267783568601
"ENSMUSG00000021832","ENSMUSG00000021832","Psmc6",-0.0545362162922396,5.99228871161509,0.319925045793684,0.571652693163577,0.998267783568601
"ENSMUSG00000062234","ENSMUSG00000062234","Gak",0.0506931688272196,7.07866741009185,0.319627997864254,0.571831290399519,0.998267783568601
