"gene1","gene2","correlation","module1","module2"
"ENSMUSG00000068889","ENSMUSG00000038670",0.705071618333899,"brown","brown"
"ENSMUSG00000068889","ENSMUSG00000030730",0.748851387641836,"brown","brown"
"ENSMUSG00000068889","ENSMUSG00000030672",0.763608848367699,"brown","brown"
"ENSMUSG00000068889","ENSMUSG00000031097",0.780001335396709,"brown","brown"
"ENSMUSG00000068889","ENSMUSG00000061723",0.764980199298086,"brown","brown"
"ENSMUSG00000068889","ENSMUSG00000000031",0.760816109946856,"brown","brown"
"ENSMUSG00000068889","ENSMUSG00000019851",0.692700788154777,"brown","brown"
"ENSMUSG00000068889","ENSMUSG00000005355",0.773681680792116,"brown","brown"
"ENSMUSG00000068889","ENSMUSG00000020216",0.738811849394656,"brown","brown"
"ENSMUSG00000068889","ENSMUSG00000020061",0.768783240017652,"brown","brown"
"ENSMUSG00000068889","ENSMUSG00000036446",0.522173892636189,"brown","brown"
"ENSMUSG00000068889","ENSMUSG00000035923",0.752296102717915,"brown","brown"
"ENSMUSG00000068889","ENSMUSG00000059230",0.793437554072748,"brown","brown"
"ENSMUSG00000068889","ENSMUSG00000078144",0.718144334753792,"brown","brown"
"ENSMUSG00000068889","ENSMUSG00000074156",0.748962183127042,"brown","brown"
"ENSMUSG00000068889","ENSMUSG00000031757",0.775168317590138,"brown","brown"
"ENSMUSG00000068889","ENSMUSG00000062826",0.734008819134723,"brown","brown"
"ENSMUSG00000068889","ENSMUSG00000031972",0.731886634171402,"brown","brown"
"ENSMUSG00000068889","ENSMUSG00000068697",0.745489444189916,"brown","brown"
"ENSMUSG00000068889","ENSMUSG00000045776",0.612732824291062,"brown","brown"
"ENSMUSG00000068889","ENSMUSG00000043681",0.772093953717931,"brown","brown"
"ENSMUSG00000068889","ENSMUSG00000096001",0.665842865408259,"brown","brown"
"ENSMUSG00000068889","ENSMUSG00000032373",0.756876665528929,"brown","brown"
"ENSMUSG00000068889","ENSMUSG00000032262",0.733853356706093,"brown","brown"
"ENSMUSG00000068889","ENSMUSG00000035606",0.544010771042463,"brown","brown"
"ENSMUSG00000068889","ENSMUSG00000059741",0.704473115854533,"brown","brown"
"ENSMUSG00000068889","ENSMUSG00000033196",0.76009391697321,"brown","brown"
"ENSMUSG00000068889","ENSMUSG00000056328",0.782121774317234,"brown","brown"
"ENSMUSG00000068889","ENSMUSG00000057003",0.759997239805395,"brown","brown"
"ENSMUSG00000068889","ENSMUSG00000055775",0.776544354515616,"brown","brown"
"ENSMUSG00000068889","ENSMUSG00000032807",0.761935193179175,"brown","brown"
"ENSMUSG00000068889","ENSMUSG00000017204",0.75822362375466,"brown","brown"
"ENSMUSG00000068889","ENSMUSG00000044041",0.784427651205341,"brown","brown"
"ENSMUSG00000068889","ENSMUSG00000054146",0.687074436637023,"brown","brown"
"ENSMUSG00000068889","ENSMUSG00000045545",0.721208984924526,"brown","brown"
"ENSMUSG00000068889","ENSMUSG00000020722",0.748080923184595,"brown","brown"
"ENSMUSG00000068889","ENSMUSG00000018862",0.758642167754598,"brown","brown"
"ENSMUSG00000068889","ENSMUSG00000033765",0.768393658446529,"brown","brown"
"ENSMUSG00000068889","ENSMUSG00000037989",0.565532864495586,"brown","brown"
"ENSMUSG00000068889","ENSMUSG00000021506",0.748327219288941,"brown","brown"
"ENSMUSG00000068889","ENSMUSG00000021565",0.732928264503357,"brown","brown"
"ENSMUSG00000068889","ENSMUSG00000001497",0.653019888887716,"brown","brown"
"ENSMUSG00000068889","ENSMUSG00000034634",0.723267985042321,"brown","brown"
"ENSMUSG00000068889","ENSMUSG00000005716",0.662751891614468,"brown","brown"
"ENSMUSG00000068889","ENSMUSG00000033065",0.61881237823609,"brown","brown"
"ENSMUSG00000068889","ENSMUSG00000061527",0.709403986532643,"brown","brown"
"ENSMUSG00000068889","ENSMUSG00000059668",0.757837289879122,"brown","brown"
"ENSMUSG00000068889","ENSMUSG00000050463",0.7371356664711,"brown","brown"
"ENSMUSG00000068889","ENSMUSG00000090356",0.758935490917853,"brown","brown"
"ENSMUSG00000068889","ENSMUSG00000034362",0.753955424541155,"brown","brown"
"ENSMUSG00000068889","ENSMUSG00000046748",0.74555512012246,"brown","brown"
"ENSMUSG00000068889","ENSMUSG00000062713",0.739272650839919,"brown","brown"
"ENSMUSG00000068889","ENSMUSG00000002500",0.733645930429128,"brown","brown"
"ENSMUSG00000068889","ENSMUSG00000092586",0.758338044121551,"brown","brown"
"ENSMUSG00000068889","ENSMUSG00000039518",0.7636777050258,"brown","brown"
"ENSMUSG00000068889","ENSMUSG00000039269",0.771253479946064,"brown","brown"
"ENSMUSG00000068889","ENSMUSG00000025431",0.780286099117918,"brown","brown"
"ENSMUSG00000068889","ENSMUSG00000040694",0.680054184429461,"brown","brown"
"ENSMUSG00000068889","ENSMUSG00000059898",0.736205467619484,"brown","brown"
"ENSMUSG00000068889","ENSMUSG00000044322",0.765545155411241,"brown","brown"
"ENSMUSG00000068889","ENSMUSG00000069441",0.751657611082277,"brown","brown"
"ENSMUSG00000068889","ENSMUSG00000061928",0.761219545948556,"brown","brown"
"ENSMUSG00000068889","ENSMUSG00000056632",0.766078911407458,"brown","brown"
"ENSMUSG00000068889","ENSMUSG00000071858",0.784173445241649,"brown","brown"
"ENSMUSG00000068889","ENSMUSG00000055561",0.62407823493187,"brown","brown"
"ENSMUSG00000068889","ENSMUSG00000024471",0.74934286407537,"brown","brown"
"ENSMUSG00000068889","ENSMUSG00000069372",0.771727023921187,"brown","brown"
"ENSMUSG00000068889","ENSMUSG00000049173",0.753003060816412,"brown","brown"
"ENSMUSG00000068889","ENSMUSG00000075296",0.749103820373017,"brown","brown"
"ENSMUSG00000068889","ENSMUSG00000006457",0.750489010648233,"brown","brown"
"ENSMUSG00000068889","ENSMUSG00000032648",0.57035865438299,"brown","brown"
"ENSMUSG00000068889","ENSMUSG00000056078",0.76778333555103,"brown","brown"
"ENSMUSG00000068889","ENSMUSG00000049134",0.586038233463387,"brown","brown"
"ENSMUSG00000042124","ENSMUSG00000061816",0.667546634703708,"brown","brown"
"ENSMUSG00000042124","ENSMUSG00000050296",0.668857440932496,"brown","brown"
"ENSMUSG00000042124","ENSMUSG00000059956",0.741606273189477,"brown","brown"
"ENSMUSG00000042124","ENSMUSG00000044594",0.790682557833518,"brown","brown"
"ENSMUSG00000042124","ENSMUSG00000073602",0.790682557833518,"brown","brown"
"ENSMUSG00000042124","ENSMUSG00000073601",0.789186932276641,"brown","brown"
"ENSMUSG00000042124","ENSMUSG00000026327",0.727645076969189,"brown","brown"
"ENSMUSG00000042124","ENSMUSG00000026450",0.702922688452048,"brown","brown"
"ENSMUSG00000042124","ENSMUSG00000026413",0.752505929925955,"brown","brown"
"ENSMUSG00000042124","ENSMUSG00000026407",0.721723660878434,"brown","brown"
"ENSMUSG00000042124","ENSMUSG00000007122",0.721924454973277,"brown","brown"
"ENSMUSG00000042124","ENSMUSG00000026489",0.540437971747062,"brown","brown"
"ENSMUSG00000042124","ENSMUSG00000044103",0.596268874218922,"brown","brown"
"ENSMUSG00000042124","ENSMUSG00000026983",0.763088902832181,"brown","brown"
"ENSMUSG00000042124","ENSMUSG00000036731",0.728601706856003,"brown","brown"
"ENSMUSG00000042124","ENSMUSG00000026950",0.723290193090439,"brown","brown"
"ENSMUSG00000042124","ENSMUSG00000075307",0.623826450057805,"brown","brown"
"ENSMUSG00000042124","ENSMUSG00000027077",0.717120311762346,"brown","brown"
"ENSMUSG00000042124","ENSMUSG00000075217",0.692615423354805,"brown","brown"
"ENSMUSG00000042124","ENSMUSG00000050808",0.708835742111504,"brown","brown"
"ENSMUSG00000042124","ENSMUSG00000027401",0.766689797631503,"brown","brown"
"ENSMUSG00000042124","ENSMUSG00000017697",0.74652070059428,"brown","brown"
"ENSMUSG00000042124","ENSMUSG00000040154",0.732388571149057,"brown","brown"
"ENSMUSG00000042124","ENSMUSG00000017300",0.776264156515587,"brown","brown"
"ENSMUSG00000042124","ENSMUSG00000043461",0.676002451740749,"brown","brown"
"ENSMUSG00000042124","ENSMUSG00000074489",0.720482642272737,"brown","brown"
"ENSMUSG00000042124","ENSMUSG00000043165",0.765277978993664,"brown","brown"
"ENSMUSG00000042124","ENSMUSG00000045539",0.785819687603752,"brown","brown"
"ENSMUSG00000042124","ENSMUSG00000057609",0.720877667735417,"brown","brown"
"ENSMUSG00000042124","ENSMUSG00000027923",0.790682557833518,"brown","brown"
"ENSMUSG00000042124","ENSMUSG00000068890",0.761751615843562,"brown","brown"
"ENSMUSG00000042124","ENSMUSG00000042092",0.759047101622752,"brown","brown"
"ENSMUSG00000042124","ENSMUSG00000103243",0.764672305443602,"brown","brown"
"ENSMUSG00000042124","ENSMUSG00000068889",0.763877018630723,"brown","brown"
"ENSMUSG00000042124","ENSMUSG00000027919",0.790682557833518,"brown","brown"
"ENSMUSG00000042124","ENSMUSG00000049593",0.790682557833518,"brown","brown"
"ENSMUSG00000042124","ENSMUSG00000068888",0.790682557833518,"brown","brown"
"ENSMUSG00000042124","ENSMUSG00000095870",0.790682557833517,"brown","brown"
"ENSMUSG00000042124","ENSMUSG00000059832",0.790682557833518,"brown","brown"
"ENSMUSG00000042124","ENSMUSG00000090314",0.790682557833518,"brown","brown"
"ENSMUSG00000042124","ENSMUSG00000054325",0.778063679021899,"brown","brown"
"ENSMUSG00000042124","ENSMUSG00000042031",0.790682557833518,"brown","brown"
"ENSMUSG00000042124","ENSMUSG00000045475",0.790682557833518,"brown","brown"
"ENSMUSG00000042124","ENSMUSG00000074433",0.790682557833518,"brown","brown"
"ENSMUSG00000042124","ENSMUSG00000068885",0.790682557833518,"brown","brown"
"ENSMUSG00000042124","ENSMUSG00000027913",0.783716778665952,"brown","brown"
"ENSMUSG00000042124","ENSMUSG00000027912",0.746502600293928,"brown","brown"
"ENSMUSG00000042124","ENSMUSG00000102439",0.790682557833518,"brown","brown"
"ENSMUSG00000042124","ENSMUSG00000041991",0.730879663039475,"brown","brown"
"ENSMUSG00000042124","ENSMUSG00000041984",0.731848081924562,"brown","brown"
"ENSMUSG00000042124","ENSMUSG00000028148",0.729105490580503,"brown","brown"
"ENSMUSG00000042124","ENSMUSG00000027868",0.733669149738191,"brown","brown"
"ENSMUSG00000042124","ENSMUSG00000027887",0.71012335461868,"brown","brown"
"ENSMUSG00000042124","ENSMUSG00000090066",0.666908395608248,"brown","brown"
"ENSMUSG00000042124","ENSMUSG00000028464",0.697647139227242,"brown","brown"
"ENSMUSG00000042124","ENSMUSG00000032643",0.645317877585328,"brown","brown"
"ENSMUSG00000042124","ENSMUSG00000037188",0.669548404800672,"brown","brown"
"ENSMUSG00000042124","ENSMUSG00000037139",0.7040979515459,"brown","brown"
"ENSMUSG00000042124","ENSMUSG00000028749",0.7491948492272,"brown","brown"
"ENSMUSG00000042124","ENSMUSG00000043430",0.731064589873911,"brown","brown"
"ENSMUSG00000042124","ENSMUSG00000072845",0.735376738343063,"brown","brown"
"ENSMUSG00000042124","ENSMUSG00000029361",0.634849194873554,"brown","brown"
"ENSMUSG00000042124","ENSMUSG00000039070",0.729101329464238,"brown","brown"
"ENSMUSG00000042124","ENSMUSG00000033508",0.741350420622375,"brown","brown"
"ENSMUSG00000042124","ENSMUSG00000044086",0.673576806586096,"brown","brown"
"ENSMUSG00000042124","ENSMUSG00000030137",0.525300290930291,"brown","brown"
"ENSMUSG00000042124","ENSMUSG00000030433",0.617397917645748,"brown","brown"
"ENSMUSG00000042124","ENSMUSG00000030399",0.601802565096661,"brown","brown"
"ENSMUSG00000042124","ENSMUSG00000060621",0.63366848877478,"brown","brown"
"ENSMUSG00000042124","ENSMUSG00000030484",0.750564483915957,"brown","brown"
"ENSMUSG00000042124","ENSMUSG00000011632",0.690816807289516,"brown","brown"
"ENSMUSG00000042124","ENSMUSG00000057454",0.734551269219834,"brown","brown"
"ENSMUSG00000042124","ENSMUSG00000063651",0.775076655472438,"brown","brown"
"ENSMUSG00000042124","ENSMUSG00000047586",0.713681589972071,"brown","brown"
"ENSMUSG00000042124","ENSMUSG00000053522",0.735683184451023,"brown","brown"
"ENSMUSG00000042124","ENSMUSG00000030592",0.754469706376939,"brown","brown"
"ENSMUSG00000042124","ENSMUSG00000036854",0.576176116867724,"brown","brown"
"ENSMUSG00000042124","ENSMUSG00000046056",0.714633355127785,"brown","brown"
"ENSMUSG00000042124","ENSMUSG00000060962",0.535913905009252,"brown","brown"
"ENSMUSG00000042124","ENSMUSG00000074199",0.786964541709599,"brown","brown"
"ENSMUSG00000042124","ENSMUSG00000044737",0.568915920578653,"brown","brown"
"ENSMUSG00000042124","ENSMUSG00000030693",0.744693401119859,"brown","brown"
"ENSMUSG00000042124","ENSMUSG00000047884",0.677103204687065,"brown","brown"
"ENSMUSG00000042124","ENSMUSG00000038670",0.680017747005738,"brown","brown"
"ENSMUSG00000042124","ENSMUSG00000030730",0.735093654872551,"brown","brown"
"ENSMUSG00000042124","ENSMUSG00000030672",0.748981660916128,"brown","brown"
"ENSMUSG00000042124","ENSMUSG00000031097",0.776300979948802,"brown","brown"
"ENSMUSG00000042124","ENSMUSG00000061723",0.760001325360147,"brown","brown"
"ENSMUSG00000042124","ENSMUSG00000000031",0.756971287553753,"brown","brown"
"ENSMUSG00000042124","ENSMUSG00000019851",0.683264866961094,"brown","brown"
"ENSMUSG00000042124","ENSMUSG00000005355",0.752436765723194,"brown","brown"
"ENSMUSG00000042124","ENSMUSG00000020216",0.728836893384354,"brown","brown"
"ENSMUSG00000042124","ENSMUSG00000020061",0.752037269094436,"brown","brown"
"ENSMUSG00000042124","ENSMUSG00000035923",0.737967733728756,"brown","brown"
"ENSMUSG00000042124","ENSMUSG00000059230",0.790682557833518,"brown","brown"
"ENSMUSG00000042124","ENSMUSG00000078144",0.705345632013058,"brown","brown"
"ENSMUSG00000042124","ENSMUSG00000074156",0.729529073270024,"brown","brown"
"ENSMUSG00000042124","ENSMUSG00000031757",0.770375665141872,"brown","brown"
"ENSMUSG00000042124","ENSMUSG00000062826",0.708196645376807,"brown","brown"
"ENSMUSG00000042124","ENSMUSG00000031972",0.709527579668964,"brown","brown"
"ENSMUSG00000042124","ENSMUSG00000068697",0.731396873196446,"brown","brown"
"ENSMUSG00000042124","ENSMUSG00000045776",0.609216423762616,"brown","brown"
"ENSMUSG00000042124","ENSMUSG00000043681",0.754900694784842,"brown","brown"
"ENSMUSG00000042124","ENSMUSG00000096001",0.648799933865182,"brown","brown"
"ENSMUSG00000042124","ENSMUSG00000032373",0.743589353487462,"brown","brown"
"ENSMUSG00000042124","ENSMUSG00000032262",0.718701134781847,"brown","brown"
"ENSMUSG00000042124","ENSMUSG00000035606",0.53515247364913,"brown","brown"
"ENSMUSG00000042124","ENSMUSG00000059741",0.696177778266148,"brown","brown"
"ENSMUSG00000042124","ENSMUSG00000033196",0.740640079941811,"brown","brown"
"ENSMUSG00000042124","ENSMUSG00000056328",0.779081212986671,"brown","brown"
"ENSMUSG00000042124","ENSMUSG00000057003",0.750647998335394,"brown","brown"
"ENSMUSG00000042124","ENSMUSG00000055775",0.772147081054012,"brown","brown"
"ENSMUSG00000042124","ENSMUSG00000032807",0.743475965346346,"brown","brown"
"ENSMUSG00000042124","ENSMUSG00000017204",0.742014043153315,"brown","brown"
"ENSMUSG00000042124","ENSMUSG00000044041",0.779463106536344,"brown","brown"
"ENSMUSG00000042124","ENSMUSG00000054146",0.670394155180713,"brown","brown"
"ENSMUSG00000042124","ENSMUSG00000045545",0.697891363199827,"brown","brown"
"ENSMUSG00000042124","ENSMUSG00000020722",0.722856159199286,"brown","brown"
"ENSMUSG00000042124","ENSMUSG00000018862",0.745082806010662,"brown","brown"
"ENSMUSG00000042124","ENSMUSG00000033765",0.765503018879112,"brown","brown"
"ENSMUSG00000042124","ENSMUSG00000037989",0.558476431293586,"brown","brown"
"ENSMUSG00000042124","ENSMUSG00000021506",0.730870916996847,"brown","brown"
"ENSMUSG00000042124","ENSMUSG00000021565",0.720607450291234,"brown","brown"
"ENSMUSG00000042124","ENSMUSG00000001497",0.642490054339768,"brown","brown"
"ENSMUSG00000042124","ENSMUSG00000034634",0.707422753020218,"brown","brown"
"ENSMUSG00000042124","ENSMUSG00000005716",0.636283500789405,"brown","brown"
"ENSMUSG00000042124","ENSMUSG00000033065",0.609324767686336,"brown","brown"
"ENSMUSG00000042124","ENSMUSG00000061527",0.688593971521413,"brown","brown"
"ENSMUSG00000042124","ENSMUSG00000059668",0.735471308548934,"brown","brown"
"ENSMUSG00000042124","ENSMUSG00000050463",0.725441529980649,"brown","brown"
"ENSMUSG00000042124","ENSMUSG00000090356",0.748856106017114,"brown","brown"
"ENSMUSG00000042124","ENSMUSG00000034362",0.739693749540223,"brown","brown"
"ENSMUSG00000042124","ENSMUSG00000046748",0.724039310024138,"brown","brown"
"ENSMUSG00000042124","ENSMUSG00000062713",0.721982828649599,"brown","brown"
"ENSMUSG00000042124","ENSMUSG00000002500",0.720994386909017,"brown","brown"
"ENSMUSG00000042124","ENSMUSG00000092586",0.740147359797765,"brown","brown"
"ENSMUSG00000042124","ENSMUSG00000039518",0.753955665576323,"brown","brown"
"ENSMUSG00000042124","ENSMUSG00000039269",0.75227698746074,"brown","brown"
"ENSMUSG00000042124","ENSMUSG00000025431",0.762843515045942,"brown","brown"
"ENSMUSG00000042124","ENSMUSG00000040694",0.668905149761168,"brown","brown"
"ENSMUSG00000042124","ENSMUSG00000059898",0.714410254874782,"brown","brown"
"ENSMUSG00000042124","ENSMUSG00000044322",0.762468912433684,"brown","brown"
"ENSMUSG00000042124","ENSMUSG00000069441",0.729379598732969,"brown","brown"
"ENSMUSG00000042124","ENSMUSG00000061928",0.740970984388269,"brown","brown"
"ENSMUSG00000042124","ENSMUSG00000056632",0.747439351330119,"brown","brown"
"ENSMUSG00000042124","ENSMUSG00000071858",0.781290609254962,"brown","brown"
"ENSMUSG00000042124","ENSMUSG00000055561",0.595922990333334,"brown","brown"
"ENSMUSG00000042124","ENSMUSG00000024471",0.73454094517258,"brown","brown"
"ENSMUSG00000042124","ENSMUSG00000069372",0.753485383327366,"brown","brown"
"ENSMUSG00000042124","ENSMUSG00000049173",0.735937312556668,"brown","brown"
"ENSMUSG00000042124","ENSMUSG00000075296",0.733003608853665,"brown","brown"
"ENSMUSG00000042124","ENSMUSG00000006457",0.7344722069193,"brown","brown"
"ENSMUSG00000042124","ENSMUSG00000032648",0.561334867611182,"brown","brown"
"ENSMUSG00000042124","ENSMUSG00000056078",0.752267785444423,"brown","brown"
"ENSMUSG00000042124","ENSMUSG00000049134",0.574333882248117,"brown","brown"
"ENSMUSG00000027919","ENSMUSG00000061816",0.710424458283755,"brown","brown"
"ENSMUSG00000027919","ENSMUSG00000050296",0.715551125943629,"brown","brown"
"ENSMUSG00000027919","ENSMUSG00000059956",0.784631006735186,"brown","brown"
"ENSMUSG00000027919","ENSMUSG00000044594",0.786431548900476,"brown","brown"
"ENSMUSG00000027919","ENSMUSG00000073602",0.786431548900476,"brown","brown"
"ENSMUSG00000027919","ENSMUSG00000073601",0.789462715569686,"brown","brown"
"ENSMUSG00000027919","ENSMUSG00000026327",0.771576545693597,"brown","brown"
"ENSMUSG00000027919","ENSMUSG00000026450",0.74710811874119,"brown","brown"
"ENSMUSG00000027919","ENSMUSG00000026413",0.779169269366696,"brown","brown"
"ENSMUSG00000027919","ENSMUSG00000026407",0.765074476407494,"brown","brown"
"ENSMUSG00000027919","ENSMUSG00000007122",0.763501025530875,"brown","brown"
"ENSMUSG00000027919","ENSMUSG00000026489",0.572089149216,"brown","brown"
"ENSMUSG00000027919","ENSMUSG00000044103",0.635132795252001,"brown","brown"
"ENSMUSG00000027919","ENSMUSG00000026983",0.781618863688342,"brown","brown"
"ENSMUSG00000027919","ENSMUSG00000036731",0.770309232957224,"brown","brown"
"ENSMUSG00000027919","ENSMUSG00000026950",0.762465652364551,"brown","brown"
"ENSMUSG00000027919","ENSMUSG00000027022",0.528708801497424,"brown","brown"
"ENSMUSG00000027919","ENSMUSG00000075307",0.662036996076039,"brown","brown"
"ENSMUSG00000027919","ENSMUSG00000027077",0.762304957195275,"brown","brown"
"ENSMUSG00000027919","ENSMUSG00000075217",0.736833015857444,"brown","brown"
"ENSMUSG00000027919","ENSMUSG00000050808",0.754836276175874,"brown","brown"
"ENSMUSG00000027919","ENSMUSG00000027401",0.792981811953068,"brown","brown"
"ENSMUSG00000027919","ENSMUSG00000017697",0.790530517189589,"brown","brown"
"ENSMUSG00000027919","ENSMUSG00000040154",0.77266478565532,"brown","brown"
"ENSMUSG00000027919","ENSMUSG00000017300",0.785547815926803,"brown","brown"
